2.872454822063446045e-01,-3.659073412418365479e-01,-3.282286971807479858e-02,-6.011615395545959473e-01,1.019831538200378418e+00,6.836689263582229614e-02,3.609000000000000000e+03,4.137947265625000000e+03
-3.000000119209289551e-01,1.345701515674591064e-01,-2.993747889995574951e-01,2.116340994834899902e-01,9.647182822227478027e-01,6.973572820425033569e-02,3.756000000000000000e+03,3.780004882812500000e+03
-5.000000074505805969e-02,2.494537532329559326e-01,1.011538505554199219e-01,-3.066760003566741943e-01,1.235596179962158203e+00,5.375383794307708740e-02,4.822000000000000000e+03,5.823742187500000000e+03
-3.499999940395355225e-01,5.000000074505805969e-02,-2.844663560390472412e-01,4.494580328464508057e-01,1.155203938484191895e+00,5.310234427452087402e-02,4.935000000000000000e+03,5.524339355468750000e+03
1.764043420553207397e-01,5.000000074505805969e-02,4.975732266902923584e-01,-1.440872699022293091e-01,9.533075690269470215e-01,8.233260363340377808e-02,3.545000000000000000e+03,4.076546386718750000e+03
-1.500000059604644775e-01,0.000000000000000000e+00,-1.694683283567428589e-01,1.797411739826202393e-01,1.231586456298828125e+00,6.441176682710647583e-02,4.702000000000000000e+03,4.802476074218750000e+03
1.764043420553207397e-01,5.000000074505805969e-02,1.899799704551696777e-01,-3.137295320630073547e-02,6.018170714378356934e-01,6.699214875698089600e-02,2.436000000000000000e+03,2.481519531250000000e+03
-2.000000029802322388e-01,0.000000000000000000e+00,-4.216665625572204590e-01,1.271955817937850952e-01,1.211318850517272949e+00,5.791347101330757141e-02,5.294000000000000000e+03,5.526938964843750000e+03
-1.500000059604644775e-01,4.482004791498184204e-02,-2.143193483352661133e-01,1.672798544168472290e-01,1.219475626945495605e+00,7.250498980283737183e-02,3.984000000000000000e+03,4.035102783203125000e+03
-2.641935050487518311e-01,2.514390051364898682e-01,-1.856821775436401367e-01,2.485594898462295532e-01,5.825531482696533203e-01,6.433585286140441895e-02,1.619000000000000000e+03,1.648331054687500000e+03
9.482004493474960327e-02,0.000000000000000000e+00,1.981916651129722595e-02,-5.209780484437942505e-02,1.149405837059020996e+00,5.842194333672523499e-02,4.658000000000000000e+03,4.687392578125000000e+03
7.213652878999710083e-02,-6.999999880790710449e-01,-4.903721436858177185e-02,-7.543771862983703613e-01,3.868082761764526367e-01,1.533585786819458008e-01,1.782000000000000000e+03,1.986564697265625000e+03
0.000000000000000000e+00,-2.000000029802322388e-01,5.902044847607612610e-02,-2.700558602809906006e-01,1.249571561813354492e+00,5.373414233326911926e-02,3.503000000000000000e+03,3.521843505859375000e+03
1.764043420553207397e-01,-2.000000029802322388e-01,3.390896022319793701e-01,3.897814778611063957e-03,8.576531410217285156e-01,7.444477081298828125e-02,3.093000000000000000e+03,3.373325195312500000e+03
9.482004493474960327e-02,-1.000000014901161194e-01,2.309489697217941284e-01,-6.146996021270751953e-01,1.178824782371520996e+00,6.042836979031562805e-02,4.568000000000000000e+03,5.461990722656250000e+03
1.366542428731918335e-01,-5.000000074505805969e-02,2.990203201770782471e-01,-1.360885947942733765e-01,1.171883106231689453e+00,5.859223008155822754e-02,4.935000000000000000e+03,5.055507812500000000e+03
1.366542428731918335e-01,0.000000000000000000e+00,-1.578916162252426147e-01,-2.327921390533447266e-01,1.095798373222351074e+00,6.788402795791625977e-02,3.863000000000000000e+03,4.304697265625000000e+03
1.366542428731918335e-01,0.000000000000000000e+00,1.075648590922355652e-01,-1.106161400675773621e-01,6.439185738563537598e-01,8.309940993785858154e-02,2.135000000000000000e+03,2.201655273437500000e+03
-1.500000059604644775e-01,0.000000000000000000e+00,-9.583240002393722534e-02,2.753204607870429754e-04,4.638802111148834229e-01,7.868626713752746582e-02,1.373000000000000000e+03,1.391590454101562500e+03
3.896152675151824951e-01,0.000000000000000000e+00,2.989706397056579590e-01,-2.122230231761932373e-01,8.708816170692443848e-01,7.898967713117599487e-02,3.071000000000000000e+03,3.283362304687500000e+03
-1.000000014901161194e-01,5.000000074505805969e-02,-2.315366566181182861e-01,-2.381802164018154144e-02,1.204231619834899902e+00,6.509589403867721558e-02,5.140000000000000000e+03,5.220560058593750000e+03
1.282061040401458740e-01,-1.000000014901161194e-01,8.575225621461868286e-02,3.374282419681549072e-01,1.275913119316101074e+00,5.552543327212333679e-02,4.999000000000000000e+03,5.577426757812500000e+03
5.000000074505805969e-02,5.000000074505805969e-02,3.569719940423965454e-02,-1.156705319881439209e-01,1.121849656105041504e+00,6.015028804540634155e-02,4.431000000000000000e+03,4.527752441406250000e+03
9.482004493474960327e-02,8.580648899078369141e-02,-1.178379952907562256e-01,9.365022927522659302e-02,1.278826832771301270e+00,6.353481113910675049e-02,4.831000000000000000e+03,4.963957519531250000e+03
5.000000074505805969e-02,2.514390051364898682e-01,-1.917656958103179932e-01,2.389928698539733887e-01,8.223043084144592285e-01,5.400821939110755920e-02,3.390000000000000000e+03,3.678335937500000000e+03
9.482004493474960327e-02,3.562291860580444336e-01,1.027632318437099457e-02,2.362077981233596802e-01,8.068197965621948242e-01,5.904394760727882385e-02,3.039000000000000000e+03,3.138605224609375000e+03
9.482004493474960327e-02,5.000000074505805969e-02,1.682786345481872559e-01,1.058231201022863388e-02,9.163121581077575684e-01,5.610583722591400146e-02,3.148000000000000000e+03,3.173866455078125000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-5.347808822989463806e-02,-1.115774661302566528e-01,6.767560839653015137e-01,8.150656521320343018e-02,2.248000000000000000e+03,2.322569335937500000e+03
-1.118416264653205872e-01,-1.500000059604644775e-01,-7.078178226947784424e-03,4.936407878994941711e-02,1.229655623435974121e+00,5.995855107903480530e-02,4.935000000000000000e+03,5.099682617187500000e+03
-1.000000014901161194e-01,1.366542428731918335e-01,-5.213825106620788574e-01,-7.544413208961486816e-02,9.599438905715942383e-01,7.344050705432891846e-02,3.079000000000000000e+03,3.786644531250000000e+03
-3.000000119209289551e-01,4.183419048786163330e-02,-1.012381166219711304e-01,3.761629760265350342e-01,1.214231610298156738e+00,6.488048285245895386e-02,4.569000000000000000e+03,5.026392089843750000e+03
