3.386634215712547302e-02,-9.499999880790710449e-01,-4.202627763152122498e-02,-8.616285324096679688e-01,4.934044778347015381e-01,9.016881883144378662e-02,1.840000000000000000e+03,1.941423828125000000e+03
-1.861775964498519897e-01,7.247940897941589355e-01,-1.545985490083694458e-01,8.069102764129638672e-01,9.360671639442443848e-01,4.875494912266731262e-02,3.765000000000000000e+03,3.798065673828125000e+03
-2.857279777526855469e-01,-1.100000023841857910e+00,-4.068785607814788818e-01,-1.240072250366210938e+00,5.380663871765136719e-01,9.540973603725433350e-02,1.232000000000000000e+03,1.373989257812500000e+03
-2.500000000000000000e-01,-8.707512021064758301e-01,-3.271590769290924072e-01,-8.536410927772521973e-01,6.927533149719238281e-01,5.377568304538726807e-02,2.088000000000000000e+03,2.115027832031250000e+03
-8.500000238418579102e-01,4.595084786415100098e-01,-1.029410600662231445e+00,5.095054507255554199e-01,5.042012333869934082e-01,1.125155612826347351e-01,1.229000000000000000e+03,1.391419799804687500e+03
-3.002807963639497757e-03,-1.121923089027404785e+00,1.167913600802421570e-01,-1.246623754501342773e+00,4.446113705635070801e-01,1.852646619081497192e-01,1.567000000000000000e+03,1.796664794921875000e+03
-7.500000000000000000e-01,-5.188199877738952637e-01,-7.356913685798645020e-01,-4.820781648159027100e-01,4.252292811870574951e-01,7.416703552007675171e-02,1.485000000000000000e+03,1.497758666992187500e+03
-5.178191065788269043e-01,-8.000000119209289551e-01,-4.541704356670379639e-01,-9.111534953117370605e-01,6.855671405792236328e-01,6.953643262386322021e-02,2.283000000000000000e+03,2.361943115234375000e+03
-8.051799535751342773e-01,5.477153658866882324e-01,-6.727600097656250000e-01,4.235164821147918701e-01,5.437640547752380371e-01,8.237352967262268066e-02,1.664000000000000000e+03,1.844641479492187500e+03
-2.786347270011901855e-02,-6.000000238418579102e-01,-3.072283416986465454e-02,-5.684364438056945801e-01,3.151241242885589600e-01,1.337110400199890137e-01,8.900000000000000000e+02,8.989672241210937500e+02
3.086351454257965088e-01,-1.000000000000000000e+00,2.330958098173141479e-01,-1.033281564712524414e+00,5.693118572235107422e-01,1.046888232231140137e-01,1.568000000000000000e+03,1.600783569335937500e+03
7.531411051750183105e-01,-1.864776313304901123e-01,7.447129487991333008e-01,-3.804279863834381104e-02,7.420994043350219727e-01,9.524939209222793579e-02,1.847000000000000000e+03,1.920268676757812500e+03
7.531411051750183105e-01,-2.901886403560638428e-01,9.987660050392150879e-01,-1.084790527820587158e-01,7.460818290710449219e-01,1.262290924787521362e-01,1.582000000000000000e+03,1.837827148437500000e+03
-5.696730613708496094e-01,5.784529447555541992e-01,-5.042280554771423340e-01,1.090348064899444580e-01,9.346512556076049805e-01,6.698095798492431641e-02,3.774000000000000000e+03,4.695256835937500000e+03
-6.753604114055633545e-02,6.961627006530761719e-01,-1.415442675352096558e-01,4.927445054054260254e-01,6.729559302330017090e-01,1.892019361257553101e-01,1.251000000000000000e+03,1.377262817382812500e+03
-3.688199818134307861e-01,-9.499999880790710449e-01,-1.260172277688980103e-01,-1.069804310798645020e+00,6.639298796653747559e-01,7.116645574569702148e-02,2.197000000000000000e+03,2.549614501953125000e+03
6.961627006530761719e-01,-4.499999880790710449e-01,6.038833856582641602e-01,-3.898242712020874023e-01,5.793105363845825195e-01,8.031935989856719971e-02,1.857000000000000000e+03,1.923503662109375000e+03
3.896152675151824951e-01,-3.000000119209289551e-01,2.415890693664550781e-01,-6.697339564561843872e-02,9.965428113937377930e-01,3.450537025928497314e-01,5.487000000000000000e+03,5.900201171875000000e+03
-2.141935080289840698e-01,-2.500000000000000000e-01,-2.691602408885955811e-01,-1.971097737550735474e-01,5.142839550971984863e-01,2.312247455120086670e-01,1.434000000000000000e+03,1.465311889648437500e+03
6.961627006530761719e-01,2.408239692449569702e-01,2.631845474243164062e-01,9.621883183717727661e-02,8.748199343681335449e-01,1.067606210708618164e-01,2.380000000000000000e+03,2.995007080078125000e+03
2.503692209720611572e-01,-7.500000000000000000e-01,1.276852339506149292e-01,-4.780585467815399170e-01,5.942103266716003418e-01,9.617240726947784424e-02,1.623000000000000000e+03,2.011775634765625000e+03
9.711593985557556152e-01,-5.103847384452819824e-01,1.156308531761169434e+00,-6.117964386940002441e-01,4.106243252754211426e-01,1.307281702756881714e-01,1.036000000000000000e+03,1.295687133789062500e+03
5.784529447555541992e-01,5.173884034156799316e-01,6.368406414985656738e-01,5.372931957244873047e-01,6.162155270576477051e-01,6.701648980379104614e-02,2.027000000000000000e+03,2.047214599609375000e+03
5.784529447555541992e-01,-2.500000000000000000e-01,5.207073092460632324e-01,-1.182019859552383423e-01,7.154930233955383301e-01,1.373587101697921753e-01,1.151000000000000000e+03,1.197169067382812500e+03
-6.999999880790710449e-01,-5.000000000000000000e-01,-9.344673156738281250e-01,-4.750627279281616211e-01,7.492918968200683594e-01,6.862826645374298096e-02,2.736000000000000000e+03,3.001039306640625000e+03
-2.235956490039825439e-01,-8.500000238418579102e-01,-3.238874375820159912e-01,-1.123444318771362305e+00,7.717607021331787109e-01,6.269529461860656738e-02,2.369000000000000000e+03,2.695620605468750000e+03
-1.049999952316284180e+00,-3.847144246101379395e-01,-1.105169177055358887e+00,-4.050012528896331787e-01,3.949927985668182373e-01,7.036063075065612793e-02,1.260000000000000000e+03,1.287709960937500000e+03
1.957427263259887695e-01,-7.500000000000000000e-01,-2.535127103328704834e-02,-6.194965839385986328e-01,8.229161500930786133e-01,8.232042193412780762e-02,2.660000000000000000e+03,2.913451416015625000e+03
-7.207512259483337402e-01,-6.133457422256469727e-01,-6.318395137786865234e-01,-4.888948798179626465e-01,5.096793174743652344e-01,8.303880691528320312e-02,1.810000000000000000e+03,1.969950439453125000e+03
2.348250597715377808e-01,6.961627006530761719e-01,2.798286974430084229e-01,3.509320914745330811e-01,9.202260375022888184e-01,1.069312244653701782e-01,2.370000000000000000e+03,2.699274414062500000e+03
6.672313809394836426e-01,-2.659073472023010254e-01,2.794803082942962646e-01,-3.300861120223999023e-01,8.925649523735046387e-01,7.318809628486633301e-02,3.275000000000000000e+03,3.883324951171875000e+03
-1.500000059604644775e-01,3.562291860580444336e-01,-1.986158043146133423e-01,3.309279084205627441e-01,3.915653526782989502e-01,1.591181457042694092e-01,1.974000000000000000e+03,2.012608154296875000e+03
-6.999999880790710449e-01,-2.000000029802322388e-01,-7.312514185905456543e-01,-1.484238505363464355e-01,8.382727503776550293e-01,6.773984432220458984e-02,2.273000000000000000e+03,2.284725341796875000e+03
4.545493423938751221e-01,-5.000000074505805969e-02,3.295529484748840332e-01,7.929683476686477661e-02,7.657364010810852051e-01,8.628986775875091553e-02,1.746000000000000000e+03,1.840830078125000000e+03
-2.651089727878570557e-01,-8.000000119209289551e-01,-2.965701222419738770e-01,-1.040014624595642090e+00,8.041183352470397949e-01,5.382658168673515320e-02,2.534000000000000000e+03,2.758878417968750000e+03
1.649301946163177490e-01,9.446636438369750977e-01,3.334406614303588867e-01,1.060319423675537109e+00,5.387406349182128906e-01,1.286581158638000488e-01,9.760000000000000000e+02,1.112120483398437500e+03
6.961627006530761719e-01,4.540275037288665771e-01,3.788020014762878418e-01,5.782027244567871094e-01,8.869447112083435059e-01,9.465506672859191895e-02,2.868000000000000000e+03,3.277277832031250000e+03
6.961627006530761719e-01,1.456272229552268982e-02,8.565298318862915039e-01,8.801843971014022827e-03,6.022415161132812500e-01,1.108856126666069031e-01,1.893000000000000000e+03,2.025097290039062500e+03
-1.000000000000000000e+00,-5.000000000000000000e-01,-1.115734815597534180e+00,-5.438442230224609375e-01,4.636251330375671387e-01,8.356823772192001343e-02,1.684000000000000000e+03,1.802046508789062500e+03
1.821766197681427002e-01,-6.192623972892761230e-01,1.570930331945419312e-01,-6.353912353515625000e-01,4.038223028182983398e-01,8.651734888553619385e-02,1.258000000000000000e+03,1.264860961914062500e+03
3.562291860580444336e-01,4.223684668540954590e-01,4.151704907417297363e-02,4.394442737102508545e-01,1.138928055763244629e+00,6.565339118242263794e-02,3.783000000000000000e+03,4.067880615234375000e+03
5.784529447555541992e-01,-4.166139364242553711e-01,5.212587714195251465e-01,-4.446700215339660645e-01,8.767351508140563965e-01,6.456466764211654663e-02,3.101000000000000000e+03,3.117451171875000000e+03
-4.499999880790710449e-01,8.665423840284347534e-02,-4.438620209693908691e-01,2.356361001729965210e-01,9.650558829307556152e-01,1.437297612428665161e-01,3.348000000000000000e+03,3.427541259765625000e+03
6.853534281253814697e-02,6.672313809394836426e-01,2.614169418811798096e-01,2.064360529184341431e-01,1.031327486038208008e+00,1.066073700785636902e-01,3.847000000000000000e+03,4.708241699218750000e+03
-8.000000119209289551e-01,-2.786347270011901855e-02,-7.232466936111450195e-01,-9.805971384048461914e-02,4.229491949081420898e-01,1.025348305702209473e-01,1.003000000000000000e+03,1.062745727539062500e+03
2.116889059543609619e-01,5.173884034156799316e-01,2.810122072696685791e-01,6.560714840888977051e-01,8.913157582283020020e-01,2.304416745901107788e-01,1.613000000000000000e+03,1.661522949218750000e+03
4.223684668540954590e-01,6.961627006530761719e-01,6.506273746490478516e-01,5.739331841468811035e-01,5.979131460189819336e-01,1.746961921453475952e-01,1.019000000000000000e+03,1.202706420898437500e+03
-5.183409452438354492e-01,-5.500000119209289551e-01,-3.589580655097961426e-01,-4.736305773258209229e-01,8.833214044570922852e-01,5.619312450289726257e-02,2.829000000000000000e+03,2.941223632812500000e+03
-6.000000238418579102e-01,-8.372645825147628784e-02,-3.011505603790283203e-01,-3.112705647945404053e-01,8.024282455444335938e-01,1.043924465775489807e-01,2.811000000000000000e+03,3.399344970703125000e+03
-1.000000014901161194e-01,6.961627006530761719e-01,-1.699357852339744568e-02,4.202477335929870605e-01,7.132424116134643555e-01,1.951110064983367920e-01,1.383000000000000000e+03,1.600824218750000000e+03
5.173884034156799316e-01,-6.188200116157531738e-01,4.619852304458618164e-01,-5.569761991500854492e-01,7.597494721412658691e-01,4.753550142049789429e-02,2.182000000000000000e+03,2.207983886718750000e+03
-6.999999880790710449e-01,-6.373953074216842651e-02,-7.983810901641845703e-01,-4.176708310842514038e-02,3.621921837329864502e-01,1.157076060771942139e-01,1.059000000000000000e+03,1.139457031250000000e+03
-4.000000059604644775e-01,3.896152675151824951e-01,-8.899317681789398193e-02,1.593591719865798950e-01,7.857650518417358398e-01,1.182867437601089478e-01,2.595000000000000000e+03,3.193651123046875000e+03
-2.874921858310699463e-01,6.083970069885253906e-01,-3.646634817123413086e-01,6.971625089645385742e-01,8.094228506088256836e-01,6.407349556684494019e-02,3.267000000000000000e+03,3.335805908203125000e+03
6.961627006530761719e-01,5.173884034156799316e-01,6.864861845970153809e-01,4.745368659496307373e-01,7.160824537277221680e-01,8.234935253858566284e-02,2.050000000000000000e+03,2.057677978515625000e+03
-1.000000000000000000e+00,-5.103711038827896118e-02,-9.451553225517272949e-01,-2.734911395236849785e-03,5.781377553939819336e-01,9.420032054185867310e-02,1.375000000000000000e+03,1.396910888671875000e+03
-3.678191304206848145e-01,-6.499999761581420898e-01,-1.975440680980682373e-01,-8.189976215362548828e-01,6.186947822570800781e-01,7.156238704919815063e-02,2.209000000000000000e+03,2.530302978515625000e+03
-4.772484004497528076e-01,-8.999999761581420898e-01,-5.146911740303039551e-01,-9.663773775100708008e-01,4.519954919815063477e-01,1.174166575074195862e-01,1.143000000000000000e+03,1.175278320312500000e+03
-4.499999880790710449e-01,-7.700559496879577637e-01,-3.573596477508544922e-01,-7.964627742767333984e-01,7.090120911598205566e-01,6.267373263835906982e-02,2.742000000000000000e+03,2.792453613281250000e+03
-3.400135934352874756e-01,6.961627006530761719e-01,-4.957427680492401123e-01,7.354431152343750000e-01,7.844160199165344238e-01,9.646129608154296875e-02,2.305000000000000000e+03,2.400564208984375000e+03
6.379825472831726074e-01,-6.000000238418579102e-01,7.300636172294616699e-01,-6.211860179901123047e-01,7.064293026924133301e-01,6.779668480157852173e-02,2.169000000000000000e+03,2.207685791015625000e+03
-1.000000000000000000e+00,-3.354339301586151123e-01,-8.213890790939331055e-01,-3.634090721607208252e-01,5.045471191406250000e-01,5.880270525813102722e-02,1.519000000000000000e+03,1.708388793945312500e+03
6.961627006530761719e-01,3.020805716514587402e-01,7.476928234100341797e-01,1.360382437705993652e-01,8.188911676406860352e-01,1.025124341249465942e-01,2.398000000000000000e+03,2.504645019531250000e+03
-2.633457481861114502e-01,-8.500000238418579102e-01,-4.775045514106750488e-01,-8.481301665306091309e-01,6.003910899162292480e-01,8.205589652061462402e-02,1.839000000000000000e+03,2.066502441406250000e+03
7.247940897941589355e-01,2.815999984741210938e-01,8.740577697753906250e-01,1.804741024971008301e-01,5.487675666809082031e-01,2.196214795112609863e-01,7.490000000000000000e+02,8.277313232421875000e+02
-5.700559616088867188e-01,-1.000000000000000000e+00,-5.224311947822570801e-01,-1.018345355987548828e+00,4.778949320316314697e-01,7.578268647193908691e-02,1.474000000000000000e+03,1.490733398437500000e+03
4.545493423938751221e-01,-4.007430747151374817e-02,3.964173793792724609e-01,-1.814192347228527069e-02,2.935062050819396973e-01,1.242546513676643372e-01,9.600000000000000000e+02,1.002466735839843750e+03
5.173884034156799316e-01,5.784529447555541992e-01,4.502683281898498535e-01,7.372307181358337402e-01,8.707605004310607910e-01,6.223008409142494202e-02,3.840000000000000000e+03,3.988959472656250000e+03
4.381398260593414307e-01,5.766467452049255371e-01,5.815762877464294434e-01,4.635996818542480469e-01,5.976514816284179688e-01,2.603589892387390137e-01,6.480000000000000000e+02,7.072241821289062500e+02
-1.618416309356689453e-01,-6.499999761581420898e-01,-5.073014646768569946e-02,-3.988469243049621582e-01,7.967829108238220215e-01,7.363032549619674683e-02,2.820000000000000000e+03,3.146297851562500000e+03
-3.659073412418365479e-01,-2.000000029802322388e-01,-3.420066833496093750e-01,-1.515220403671264648e-01,4.096007049083709717e-01,1.619536578655242920e-01,1.151000000000000000e+03,1.170890258789062500e+03
-7.700559496879577637e-01,-2.000000029802322388e-01,-7.993172407150268555e-01,-4.371990859508514404e-01,6.749386787414550781e-01,9.700372070074081421e-02,1.834000000000000000e+03,2.057359863281250000e+03
9.247911721467971802e-02,6.961627006530761719e-01,9.228254854679107666e-02,6.332457065582275391e-01,5.391133427619934082e-01,1.588117778301239014e-01,1.338000000000000000e+03,1.356116577148437500e+03
-7.196730375289916992e-01,-8.207511901855468750e-01,-7.076914310455322266e-01,-7.826268076896667480e-01,4.369429945945739746e-01,6.928291171789169312e-02,1.231000000000000000e+03,1.241229248046875000e+03
6.672313809394836426e-01,-6.499999761581420898e-01,7.142873406410217285e-01,-7.677909135818481445e-01,5.088281035423278809e-01,8.155088126659393311e-02,1.611000000000000000e+03,1.709741821289062500e+03
-1.000000000000000000e+00,1.562291979789733887e-01,-1.037316799163818359e+00,2.497592717409133911e-01,5.264142155647277832e-01,9.118707478046417236e-02,1.526000000000000000e+03,1.581286010742187500e+03
6.961627006530761719e-01,-2.359632849693298340e-01,4.707528054714202881e-01,-2.945783436298370361e-01,7.469673752784729004e-01,1.744908541440963745e-01,1.480000000000000000e+03,1.620434692382812500e+03
-5.500000119209289551e-01,-8.707512021064758301e-01,-6.483701467514038086e-01,-9.733527302742004395e-01,4.714634120464324951e-01,7.391783595085144043e-02,1.710000000000000000e+03,1.862394653320312500e+03
6.672313809394836426e-01,6.379825472831726074e-01,4.433695673942565918e-01,5.861981511116027832e-01,7.132028341293334961e-01,6.852026283740997314e-02,2.631000000000000000e+03,2.897631347656250000e+03
1.366542428731918335e-01,4.545493423938751221e-01,2.141624540090560913e-01,4.386845231056213379e-01,6.275650858879089355e-01,1.351234316825866699e-01,1.886000000000000000e+03,1.915806152343750000e+03
-8.999999761581420898e-01,1.764043420553207397e-01,-9.034540057182312012e-01,1.124741658568382263e-01,7.334693670272827148e-01,6.820622831583023071e-02,2.456000000000000000e+03,2.474621093750000000e+03
-1.000000000000000000e+00,6.089108809828758240e-02,-9.208087325096130371e-01,1.930529028177261353e-01,5.848357081413269043e-01,6.316004693508148193e-02,1.934000000000000000e+03,2.065921142578125000e+03
-5.517995357513427734e-02,-1.000000000000000000e+00,3.380966931581497192e-02,-8.718872666358947754e-01,5.352210402488708496e-01,1.226983368396759033e-01,1.410000000000000000e+03,1.527385375976562500e+03
2.300916910171508789e-01,7.247940897941589355e-01,7.018899917602539062e-01,6.901396512985229492e-01,6.562607288360595703e-01,2.163157165050506592e-01,5.230000000000000000e+02,7.737421264648437500e+02
5.876701474189758301e-01,9.711593985557556152e-01,7.198446393013000488e-01,1.027250647544860840e+00,4.868111610412597656e-01,9.826581180095672607e-02,1.290000000000000000e+03,1.400190185546875000e+03
-2.683409452438354492e-01,-8.000000119209289551e-01,-2.987481951713562012e-01,-6.421200037002563477e-01,6.124569773674011230e-01,7.437700033187866211e-02,2.128000000000000000e+03,2.272491943359375000e+03
6.961627006530761719e-01,-3.000000119209289551e-01,5.091366767883300781e-01,-5.808593630790710449e-01,8.626588582992553711e-01,7.682026922702789307e-02,3.381000000000000000e+03,3.880313964843750000e+03
-2.485576421022415161e-01,-8.500000238418579102e-01,-4.606432914733886719e-01,-8.494229316711425781e-01,7.500336766242980957e-01,7.260007411241531372e-02,1.892000000000000000e+03,2.040235473632812500e+03
-3.000000119209289551e-01,6.379825472831726074e-01,-1.521047502756118774e-01,5.929978489875793457e-01,9.151462912559509277e-01,5.924342945218086243e-02,3.609000000000000000e+03,3.711572265625000000e+03
2.715064585208892822e-01,-1.049999952316284180e+00,2.732971310615539551e-01,-1.056834936141967773e+00,3.845237493515014648e-01,1.143835261464118958e-01,9.150000000000000000e+02,9.153132934570312500e+02
3.413883447647094727e-01,-8.500000238418579102e-01,1.928066611289978027e-01,-7.930392026901245117e-01,7.154006361961364746e-01,6.825296580791473389e-02,2.524000000000000000e+03,2.647325927734375000e+03
-6.000000238418579102e-01,4.223684668540954590e-01,-6.825215816497802734e-01,3.441853225231170654e-01,9.076850414276123047e-01,6.517672538757324219e-02,3.118000000000000000e+03,3.166868896484375000e+03
6.083970069885253906e-01,-6.000000238418579102e-01,6.338097453117370605e-01,-8.632219433784484863e-01,7.276302576065063477e-01,7.934045046567916870e-02,2.302000000000000000e+03,2.596941650390625000e+03
6.961627006530761719e-01,4.862083792686462402e-01,7.987082004547119141e-01,1.645249426364898682e-01,6.580526828765869141e-01,1.662996858358383179e-01,1.366000000000000000e+03,1.707109619140625000e+03
6.961627006530761719e-01,-4.873027503490447998e-01,6.522038578987121582e-01,-4.335063695907592773e-01,6.375823616981506348e-01,1.568206399679183960e-01,1.375000000000000000e+03,1.391219360351562500e+03
6.961627006530761719e-01,-4.392344355583190918e-01,4.920015335083007812e-01,-4.351268112659454346e-01,8.256325125694274902e-01,8.512162417173385620e-02,2.691000000000000000e+03,2.853605468750000000e+03
-5.000000000000000000e-01,-4.704144299030303955e-01,-3.823197185993194580e-01,-3.575741350650787354e-01,8.228698968887329102e-01,7.946836203336715698e-02,2.910000000000000000e+03,3.022883544921875000e+03
-5.500000119209289551e-01,-6.999999880790710449e-01,-6.053394079208374023e-01,-7.537585496902465820e-01,7.575871348381042480e-01,6.174195557832717896e-02,2.854000000000000000e+03,2.883645019531250000e+03
-2.131237089633941650e-01,-1.724679581820964813e-02,-2.949836552143096924e-01,3.314436227083206177e-02,4.397056698799133301e-01,1.591190546751022339e-01,1.051000000000000000e+03,1.100785644531250000e+03
-8.500000238418579102e-01,4.848762750625610352e-01,-7.496860027313232422e-01,5.418633222579956055e-01,7.214705348014831543e-01,5.386190861463546753e-02,2.555000000000000000e+03,2.619973388671875000e+03
6.379825472831726074e-01,-4.499999880790710449e-01,3.102696835994720459e-01,-1.663938909769058228e-01,1.005152940750122070e+00,9.666150808334350586e-02,3.091000000000000000e+03,3.644099365234375000e+03
-9.499999880790710449e-01,-6.999999880790710449e-01,-1.003022193908691406e+00,-6.246951222419738770e-01,5.623372197151184082e-01,8.260801434516906738e-02,1.824000000000000000e+03,1.872588867187500000e+03
-6.000000238418579102e-01,-3.000000119209289551e-01,-6.519322991371154785e-01,-3.225927054882049561e-01,2.710099220275878906e-01,1.135777160525321960e-01,8.630000000000000000e+02,9.003665161132812500e+02
6.961627006530761719e-01,3.683541119098663330e-01,7.693299055099487305e-01,2.003820091485977173e-01,6.619789600372314453e-01,1.478681862354278564e-01,1.136000000000000000e+03,1.221546997070312500e+03
6.961627006530761719e-01,6.376457810401916504e-01,6.433683037757873535e-01,6.723572015762329102e-01,5.607193708419799805e-01,1.259223222732543945e-01,1.453000000000000000e+03,1.471467895507812500e+03
-6.192623972892761230e-01,-8.999999761581420898e-01,-4.951876103878021240e-01,-1.061535596847534180e+00,5.543195605278015137e-01,1.030497997999191284e-01,1.573000000000000000e+03,1.779280517578125000e+03
7.154527306556701660e-02,-5.500000119209289551e-01,-7.687675207853317261e-02,-4.617438912391662598e-01,4.755926430225372314e-01,1.171759665012359619e-01,1.275000000000000000e+03,1.438358276367187500e+03
-2.000000029802322388e-01,6.672313809394836426e-01,-2.468185424804687500e-01,8.022220730781555176e-01,5.541900396347045898e-01,6.859429180622100830e-02,1.844000000000000000e+03,1.964680908203125000e+03
2.913883328437805176e-01,6.961627006530761719e-01,5.996870398521423340e-01,8.661339879035949707e-01,7.713316082954406738e-01,1.570284664630889893e-01,1.079000000000000000e+03,1.294142944335937500e+03
-8.204144239425659180e-01,1.891580969095230103e-01,-8.265674114227294922e-01,1.303284913301467896e-01,6.456273198127746582e-01,1.010337546467781067e-01,1.243000000000000000e+03,1.253445190429687500e+03
-8.500000238418579102e-01,-4.000000059604644775e-01,-8.029792904853820801e-01,-3.235063552856445312e-01,5.980486273765563965e-01,1.030598059296607971e-01,2.063000000000000000e+03,2.109347656250000000e+03
-8.999999761581420898e-01,-1.500000059604644775e-01,-9.476166367530822754e-01,8.327860385179519653e-02,8.261115550994873047e-01,8.501522988080978394e-02,2.108000000000000000e+03,2.279752685546875000e+03
-4.937708079814910889e-01,9.179693460464477539e-01,-3.288514316082000732e-01,9.807407259941101074e-01,5.131711363792419434e-01,1.260535866022109985e-01,1.371000000000000000e+03,1.529009155273437500e+03
8.366124629974365234e-01,-2.276315391063690186e-01,8.743134140968322754e-01,-2.444200962781906128e-01,6.558415889739990234e-01,1.277424544095993042e-01,1.222000000000000000e+03,1.226806274414062500e+03
-5.196730494499206543e-01,-1.000000000000000000e+00,-4.502284228801727295e-01,-1.005432128906250000e+00,5.701736211776733398e-01,5.721861869096755981e-02,1.742000000000000000e+03,1.767957763671875000e+03
2.661768496036529541e-01,7.247940897941589355e-01,1.807402819395065308e-01,7.355674505233764648e-01,6.514504551887512207e-01,4.800744727253913879e-02,2.015000000000000000e+03,2.050098632812500000e+03
-2.569112777709960938e-01,-1.000000000000000000e+00,-2.123319208621978760e-01,-8.048560619354248047e-01,6.243333220481872559e-01,8.979251235723495483e-02,2.247000000000000000e+03,2.472863769531250000e+03
-1.659073382616043091e-01,-1.000000000000000000e+00,-2.509194016456604004e-01,-1.074011921882629395e+00,4.407970011234283447e-01,8.982846140861511230e-02,1.427000000000000000e+03,1.518670776367187500e+03
-8.204144239425659180e-01,2.199987024068832397e-01,-6.828125715255737305e-01,4.417924284934997559e-01,6.998167037963867188e-01,7.268428057432174683e-02,3.002000000000000000e+03,3.406457519531250000e+03
-1.000000000000000000e+00,3.017221093177795410e-01,-1.182270646095275879e+00,2.466227114200592041e-01,5.652589797973632812e-01,9.709274023771286011e-02,1.332000000000000000e+03,1.479525146484375000e+03
-6.000000238418579102e-01,-8.000000119209289551e-01,-5.644344091415405273e-01,-7.809007763862609863e-01,6.110140085220336914e-01,6.538209319114685059e-02,1.633000000000000000e+03,1.640168090820312500e+03
2.640434540808200836e-02,-6.499999761581420898e-01,-1.029118299484252930e-01,-4.965531229972839355e-01,5.471784472465515137e-01,1.865493506193161011e-01,8.210000000000000000e+02,9.282487792968750000e+02
-1.000000000000000000e+00,-2.547857761383056641e-01,-1.052011966705322266e+00,-1.556950658559799194e-01,4.383139610290527344e-01,8.832795172929763794e-02,8.200000000000000000e+02,8.726770019531250000e+02
6.961627006530761719e-01,-8.516972512006759644e-02,7.574688792228698730e-01,1.643170565366744995e-01,7.381705641746520996e-01,1.068781316280364990e-01,2.029000000000000000e+03,2.268457275390625000e+03
-8.000000119209289551e-01,2.815492153167724609e-01,-6.916643977165222168e-01,6.341491937637329102e-01,8.038480877876281738e-01,6.493891030550003052e-02,2.884000000000000000e+03,3.465514404296875000e+03
7.247940897941589355e-01,7.375141233205795288e-02,8.060936927795410156e-01,-1.316044628620147705e-01,6.597632169723510742e-01,7.946721464395523071e-02,2.203000000000000000e+03,2.444080566406250000e+03
