6.961627006530761719e-01,2.372455000877380371e-01,7.034428715705871582e-01,8.460206538438796997e-02,6.128864288330078125e-01,1.348016560077667236e-01,1.697000000000000000e+03,1.801012939453125000e+03
6.961627006530761719e-01,2.813830375671386719e-01,8.503390550613403320e-01,4.620682597160339355e-01,8.328874707221984863e-01,6.662144511938095093e-02,3.015000000000000000e+03,3.255380371093750000e+03
-7.133457660675048828e-01,-1.148211881518363953e-01,-7.002654075622558594e-01,-1.034847050905227661e-01,3.136689066886901855e-01,1.129127964377403259e-01,9.940000000000000000e+02,9.970228881835937500e+02
-2.500000000000000000e-01,3.221365213394165039e-01,-3.022129535675048828e-01,6.377980113029479980e-02,8.554203510284423828e-01,7.903438806533813477e-02,2.127000000000000000e+03,2.324674560546875000e+03
2.514390051364898682e-01,6.961627006530761719e-01,3.284564018249511719e-01,5.841169953346252441e-01,9.114742279052734375e-01,6.082391366362571716e-02,2.774000000000000000e+03,2.835442626953125000e+03
6.083970069885253906e-01,-3.151089549064636230e-01,4.693471193313598633e-01,-3.792986273765563965e-01,6.669911146163940430e-01,7.310571521520614624e-02,2.469000000000000000e+03,2.597864257812500000e+03
6.083970069885253906e-01,3.852166831493377686e-01,6.199500560760498047e-01,4.198422729969024658e-01,9.745410084724426270e-01,6.012895330786705017e-02,2.971000000000000000e+03,2.975188232421875000e+03
6.672313809394836426e-01,-2.033995091915130615e-01,6.501274704933166504e-01,-2.328072637319564819e-01,4.947015047073364258e-01,7.787260413169860840e-02,1.255000000000000000e+03,1.260937622070312500e+03
4.009998142719268799e-01,7.247940897941589355e-01,2.795030176639556885e-01,6.806132197380065918e-01,5.021409392356872559e-01,6.837807595729827881e-02,1.780000000000000000e+03,1.895953735351562500e+03
-6.999999880790710449e-01,-5.000000000000000000e-01,-4.724988043308258057e-01,-5.991775989532470703e-01,8.089630603790283203e-01,6.975802034139633179e-02,2.735000000000000000e+03,2.987066406250000000e+03
-8.165807463228702545e-03,6.961627006530761719e-01,1.485449373722076416e-01,9.645736217498779297e-01,7.769717574119567871e-01,1.319059133529663086e-01,1.475000000000000000e+03,1.702968505859375000e+03
6.083970069885253906e-01,-4.737199097871780396e-02,9.182310700416564941e-01,1.281658411026000977e-01,9.123092889785766602e-01,7.404197752475738525e-02,3.742000000000000000e+03,4.292530273437500000e+03
-2.094655334949493408e-01,-8.710686564445495605e-01,-1.541395904496312141e-03,-8.581742644309997559e-01,8.112417459487915039e-01,6.616336852312088013e-02,2.328000000000000000e+03,2.478949462890625000e+03
6.961627006530761719e-01,-3.196730315685272217e-01,7.631028294563293457e-01,-4.347124695777893066e-01,7.161744236946105957e-01,1.548628658056259155e-01,1.860000000000000000e+03,1.923561889648437500e+03
-5.500000119209289551e-01,-7.700559496879577637e-01,-4.586313068866729736e-01,-8.831685185432434082e-01,6.503016352653503418e-01,6.114551052451133728e-02,1.808000000000000000e+03,1.897251708984375000e+03
7.531411051750183105e-01,-3.713686466217041016e-01,8.013598918914794922e-01,-4.971245825290679932e-01,7.255862951278686523e-01,8.507309854030609131e-02,1.974000000000000000e+03,2.041457641601562500e+03
-3.499999940395355225e-01,6.083970069885253906e-01,-4.605975449085235596e-01,6.629960536956787109e-01,7.366075515747070312e-01,6.046144291758537292e-02,2.536000000000000000e+03,2.606702392578125000e+03
6.379825472831726074e-01,3.165905550122261047e-02,8.701055645942687988e-01,2.803538739681243896e-01,1.071586012840270996e+00,5.480447784066200256e-02,2.624000000000000000e+03,2.882410156250000000e+03
-5.500000119209289551e-01,-1.000000014901161194e-01,-4.091048538684844971e-01,-9.595753997564315796e-02,5.724107623100280762e-01,9.047263115644454956e-02,1.935000000000000000e+03,2.050814208984375000e+03
6.083970069885253906e-01,2.145627290010452271e-01,3.108273744583129883e-01,1.148474588990211487e-01,1.031717777252197266e+00,5.630679428577423096e-02,3.669000000000000000e+03,4.001529296875000000e+03
-3.704144358634948730e-01,6.379825472831726074e-01,-5.412231385707855225e-02,6.122503876686096191e-01,9.097399711608886719e-01,5.950751900672912598e-02,3.471000000000000000e+03,3.882256591796875000e+03
-4.499999880790710449e-01,3.221365213394165039e-01,-3.762946426868438721e-01,3.341666460037231445e-01,9.203668236732482910e-01,6.136219576001167297e-02,3.651000000000000000e+03,3.674931640625000000e+03
2.503692209720611572e-01,6.961627006530761719e-01,5.727435350418090820e-01,6.247186064720153809e-01,8.893391489982604980e-01,9.001348912715911865e-02,2.843000000000000000e+03,3.223094726562500000e+03
5.000000074505805969e-02,6.961627006530761719e-01,-1.906930059194564819e-01,4.689620435237884521e-01,9.076023101806640625e-01,7.811817526817321777e-02,3.055000000000000000e+03,3.449468750000000000e+03
-5.500000119209289551e-01,4.862083792686462402e-01,-7.604225873947143555e-01,3.702264428138732910e-01,8.158136606216430664e-01,1.047111526131629944e-01,2.414000000000000000e+03,2.619322509765625000e+03
-3.499999940395355225e-01,5.000000074505805969e-02,-2.843121886253356934e-01,9.176150709390640259e-02,3.821319043636322021e-01,1.538065075874328613e-01,1.035000000000000000e+03,1.077442749023437500e+03
6.672313809394836426e-01,2.514390051364898682e-01,5.615205764770507812e-01,1.941840350627899170e-01,7.942372560501098633e-01,6.898877024650573730e-02,2.680000000000000000e+03,2.741064453125000000e+03
-8.000000119209289551e-01,4.862083792686462402e-01,-7.626522183418273926e-01,3.916964232921600342e-01,6.062862277030944824e-01,9.874095022678375244e-02,2.064000000000000000e+03,2.121543212890625000e+03
-6.999999880790710449e-01,3.206315636634826660e-01,-7.053868174552917480e-01,3.346493542194366455e-01,7.844654917716979980e-01,6.146688759326934814e-02,2.585000000000000000e+03,2.585933837890625000e+03
-5.000000074505805969e-02,-6.692624092102050781e-01,-1.456675976514816284e-01,-5.873016119003295898e-01,8.890164494514465332e-01,8.888720721006393433e-02,2.162000000000000000e+03,2.205245849609375000e+03
-8.999999761581420898e-01,1.872455030679702759e-01,-1.002274036407470703e+00,2.558064460754394531e-02,4.319253563880920410e-01,8.645110577344894409e-02,1.239000000000000000e+03,1.472603027343750000e+03
-8.000000119209289551e-01,-5.816580727696418762e-02,-9.342100024223327637e-01,1.694488972425460815e-01,7.899259328842163086e-01,6.405083835124969482e-02,2.267000000000000000e+03,2.514091796875000000e+03
-1.309428364038467407e-01,-6.000000238418579102e-01,-7.878248393535614014e-02,-7.068741321563720703e-01,5.908791422843933105e-01,7.533963024616241455e-02,1.862000000000000000e+03,1.936688842773437500e+03
2.445067614316940308e-01,3.221365213394165039e-01,2.618187665939331055e-01,5.081344246864318848e-01,9.028064012527465820e-01,5.599272251129150391e-02,3.302000000000000000e+03,3.441915283203125000e+03
-4.707512259483337402e-01,6.961627006530761719e-01,-5.896408557891845703e-01,3.877069950103759766e-01,5.647994279861450195e-01,7.472557574510574341e-02,1.977000000000000000e+03,2.612935791015625000e+03
6.379825472831726074e-01,2.664942741394042969e-01,7.426869273185729980e-01,2.040720134973526001e-01,9.483173489570617676e-01,5.301925912499427795e-02,3.839000000000000000e+03,3.902214355468750000e+03
-8.999999761581420898e-01,1.825500875711441040e-01,-9.398595094680786133e-01,3.824388980865478516e-01,7.235467433929443359e-01,7.227697968482971191e-02,1.389000000000000000e+03,1.497350708007812500e+03
-2.641935050487518311e-01,5.173884034156799316e-01,-2.646671831607818604e-01,4.417077004909515381e-01,4.094127118587493896e-01,8.405610173940658569e-02,1.410000000000000000e+03,1.457899658203125000e+03
6.961627006530761719e-01,-1.510371118783950806e-01,7.162753343582153320e-01,-2.776314020156860352e-01,4.409993290901184082e-01,8.176869153976440430e-02,1.181000000000000000e+03,1.278898681640625000e+03
-5.500000119209289551e-01,5.784529447555541992e-01,-6.275116801261901855e-01,3.905771970748901367e-01,5.314041376113891602e-01,7.351613044738769531e-02,1.941000000000000000e+03,2.215882080078125000e+03
-1.192623898386955261e-01,6.083970069885253906e-01,8.195985108613967896e-02,2.764059603214263916e-01,1.066406011581420898e+00,7.407720386981964111e-02,2.850000000000000000e+03,3.216573974609375000e+03
4.223684668540954590e-01,-4.000000059604644775e-01,4.409455060958862305e-01,-3.920340538024902344e-01,9.464752674102783203e-01,5.778145790100097656e-02,3.036000000000000000e+03,3.037404541015625000e+03
-7.700559496879577637e-01,1.872455030679702759e-01,-9.051917791366577148e-01,1.500082612037658691e-01,5.311614274978637695e-01,6.675171852111816406e-02,1.480000000000000000e+03,1.581415039062500000e+03
6.961627006530761719e-01,3.851605653762817383e-01,5.165086984634399414e-01,2.876630127429962158e-01,7.610961794853210449e-01,6.527268141508102417e-02,2.303000000000000000e+03,2.466641357421875000e+03
5.481259822845458984e-01,-7.500000000000000000e-01,2.613427042961120605e-01,-6.452469229698181152e-01,6.332849860191345215e-01,1.118485108017921448e-01,2.334000000000000000e+03,2.850682373046875000e+03
3.896152675151824951e-01,-3.499999940395355225e-01,2.060158699750900269e-01,-2.005874961614608765e-01,9.957202672958374023e-01,6.138629466295242310e-02,2.739000000000000000e+03,2.891467041015625000e+03
1.734198480844497681e-01,6.961627006530761719e-01,2.002308815717697144e-01,7.849056124687194824e-01,6.204122900962829590e-01,1.289444714784622192e-01,8.670000000000000000e+02,8.862036132812500000e+02
-8.500000238418579102e-01,1.748126149177551270e-01,-1.135921597480773926e+00,3.076456189155578613e-01,7.891911864280700684e-01,9.573035687208175659e-02,2.375000000000000000e+03,2.740682373046875000e+03
-8.000000119209289551e-01,-1.000000014901161194e-01,-6.531541347503662109e-01,-1.701400130987167358e-01,7.945183515548706055e-01,7.239405810832977295e-02,1.832000000000000000e+03,1.907953979492187500e+03
4.223684668540954590e-01,-6.692624092102050781e-01,4.381037950515747070e-01,-7.512169480323791504e-01,5.396900177001953125e-01,5.996411666274070740e-02,1.585000000000000000e+03,1.622656250000000000e+03
0.000000000000000000e+00,-8.500000238418579102e-01,4.288418963551521301e-02,-8.597535490989685059e-01,6.639846563339233398e-01,5.834850296378135681e-02,2.429000000000000000e+03,2.439662109375000000e+03
-6.000000238418579102e-01,2.689045667648315430e-01,-4.533237814903259277e-01,2.852726876735687256e-01,5.331739783287048340e-01,8.328327536582946777e-02,1.621000000000000000e+03,1.743070190429687500e+03
-6.000000238418579102e-01,4.862083792686462402e-01,-5.424575209617614746e-01,2.736891210079193115e-01,6.276801824569702148e-01,6.826991587877273560e-02,1.843000000000000000e+03,2.063958984375000000e+03
-1.000000000000000000e+00,-2.707512080669403076e-01,-1.006672501564025879e+00,-3.321807384490966797e-01,6.662910580635070801e-01,7.778404653072357178e-02,2.364000000000000000e+03,2.384310791015625000e+03
-1.000000014901161194e-01,4.545493423938751221e-01,-1.367434561252593994e-01,6.149851679801940918e-01,9.542803168296813965e-01,5.250136181712150574e-02,4.279000000000000000e+03,4.405327148437500000e+03
-5.500000119209289551e-01,-5.000000000000000000e-01,-3.431376814842224121e-02,-5.786026716232299805e-01,1.030015826225280762e+00,5.906646326184272766e-02,3.323000000000000000e+03,4.131104980468750000e+03
-8.000000119209289551e-01,-5.000000000000000000e-01,-5.927186012268066406e-01,-5.259951353073120117e-01,7.106548547744750977e-01,5.726503580808639526e-02,2.543000000000000000e+03,2.758372070312500000e+03
-5.500000119209289551e-01,-1.000000014901161194e-01,-4.358351230621337891e-01,-3.382391929626464844e-01,1.138007640838623047e+00,5.671801418066024780e-02,3.880000000000000000e+03,4.086595214843750000e+03
6.961627006530761719e-01,4.217961132526397705e-01,7.380788922309875488e-01,8.057152852416038513e-03,9.347708821296691895e-01,7.132178544998168945e-02,3.117000000000000000e+03,3.709085693359375000e+03
-2.151089608669281006e-01,-5.500000119209289551e-01,-3.317852616310119629e-01,-5.663025379180908203e-01,6.790308356285095215e-01,6.436067074537277222e-02,2.070000000000000000e+03,2.131882812500000000e+03
-3.172467947006225586e-01,-6.999999880790710449e-01,-4.355649948120117188e-01,-7.278846502304077148e-01,8.477359414100646973e-01,6.988668441772460938e-02,3.102000000000000000e+03,3.165443603515625000e+03
6.961627006530761719e-01,-6.024989485740661621e-02,7.947184443473815918e-01,1.754853129386901855e-01,8.727037906646728516e-01,8.661460131406784058e-02,2.149000000000000000e+03,2.329451171875000000e+03
-6.000000238418579102e-01,5.784529447555541992e-01,-5.490800738334655762e-01,3.735842406749725342e-01,8.353761434555053711e-01,5.785601213574409485e-02,2.915000000000000000e+03,3.097930175781250000e+03
-6.188200116157531738e-01,2.514390051364898682e-01,-6.188960671424865723e-01,3.781216740608215332e-01,1.007179737091064453e+00,9.017562866210937500e-02,2.471000000000000000e+03,2.510051269531250000e+03
-6.999999880790710449e-01,-4.696730375289916992e-01,-9.506446123123168945e-01,-3.743191361427307129e-01,9.062030911445617676e-01,5.271517857909202576e-02,2.193000000000000000e+03,2.381123779296875000e+03
6.961627006530761719e-01,1.255576610565185547e-01,4.925076663494110107e-01,-4.065402969717979431e-02,8.492512702941894531e-01,6.402522325515747070e-02,2.697000000000000000e+03,2.949744628906250000e+03
-7.196730375289916992e-01,2.341922074556350708e-01,-7.140094637870788574e-01,1.617345511913299561e-01,4.106753766536712646e-01,7.972821593284606934e-02,1.413000000000000000e+03,1.456843872070312500e+03
-4.696730375289916992e-01,-4.000000059604644775e-01,-4.765935242176055908e-01,-4.054906964302062988e-01,4.436241090297698975e-01,5.883738771080970764e-02,1.442000000000000000e+03,1.442577270507812500e+03
6.961627006530761719e-01,-3.354372680187225342e-01,7.636634111404418945e-01,-6.493093371391296387e-01,6.181060671806335449e-01,2.062757164239883423e-01,8.480000000000000000e+02,1.064639160156250000e+03
-8.000000119209289551e-01,-3.499999940395355225e-01,-7.455758452415466309e-01,-4.744702577590942383e-01,8.161350488662719727e-01,5.931415781378746033e-02,2.422000000000000000e+03,2.488657470703125000e+03
-4.172467887401580811e-01,-5.500000119209289551e-01,-2.746933698654174805e-01,-6.986753344535827637e-01,6.829193830490112305e-01,6.706083565950393677e-02,2.293000000000000000e+03,2.497351562500000000e+03
4.223684668540954590e-01,-6.188200116157531738e-01,6.853350400924682617e-01,-6.482134461402893066e-01,8.555901050567626953e-01,6.153076514601707458e-02,2.925000000000000000e+03,3.199111328125000000e+03
3.225031122565269470e-02,-6.999999880790710449e-01,1.551976427435874939e-02,-8.936420083045959473e-01,5.008674263954162598e-01,6.607037037611007690e-02,1.622000000000000000e+03,1.857922851562500000e+03
2.872454822063446045e-01,-6.999999880790710449e-01,3.975348174571990967e-01,-5.613099336624145508e-01,8.246985673904418945e-01,7.236019521951675415e-02,2.663000000000000000e+03,2.784608398437500000e+03
4.857293367385864258e-01,6.379825472831726074e-01,4.068699777126312256e-01,5.082791447639465332e-01,9.250531792640686035e-01,5.317689850926399231e-02,2.403000000000000000e+03,2.467433837890625000e+03
3.338605910539627075e-02,-6.000000238418579102e-01,-3.010646700859069824e-01,-3.566084802150726318e-01,1.016236186027526855e+00,7.761522382497787476e-02,3.447000000000000000e+03,3.998156982421875000e+03
-5.000000000000000000e-01,4.223684668540954590e-01,-3.513729274272918701e-01,3.076645135879516602e-01,9.681742191314697266e-01,5.558618903160095215e-02,3.182000000000000000e+03,3.300638183593750000e+03
2.602357864379882812e-01,-8.707512021064758301e-01,4.175811409950256348e-01,-9.334984421730041504e-01,5.143892765045166016e-01,1.942471265792846680e-01,1.836000000000000000e+03,2.030557373046875000e+03
1.366542428731918335e-01,-2.500000000000000000e-01,1.993536204099655151e-01,-2.678700983524322510e-01,2.946296036243438721e-01,1.045728698372840881e-01,9.710000000000000000e+02,1.017958435058593750e+03
3.562291860580444336e-01,2.872454822063446045e-01,8.962864279747009277e-01,1.874435544013977051e-01,1.224832653999328613e+00,5.601916834712028503e-02,3.371000000000000000e+03,4.020959960937500000e+03
-9.499999880790710449e-01,-3.704144358634948730e-01,-1.120699882507324219e+00,-2.926323413848876953e-01,6.200421452522277832e-01,7.807342708110809326e-02,1.799000000000000000e+03,1.960003417968750000e+03
6.961627006530761719e-01,-2.172468006610870361e-01,5.025115609169006348e-01,-1.560808271169662476e-01,8.183364868164062500e-01,6.219387054443359375e-02,2.656000000000000000e+03,2.817255371093750000e+03
8.910685777664184570e-01,-4.341733455657958984e-01,9.339080452919006348e-01,-3.301251828670501709e-01,4.405818879604339600e-01,1.055245250463485718e-01,1.364000000000000000e+03,1.451623657226562500e+03
-3.659073412418365479e-01,3.562291860580444336e-01,6.426355242729187012e-02,4.668909013271331787e-01,1.093676805496215820e+00,6.475751101970672607e-02,4.370000000000000000e+03,5.066111816406250000e+03
1.989915594458580017e-02,6.961627006530761719e-01,-1.743585467338562012e-01,5.011507868766784668e-01,7.452861666679382324e-01,1.915596276521682739e-01,1.340000000000000000e+03,1.517089111328125000e+03
6.961627006530761719e-01,6.280741095542907715e-02,8.690584897994995117e-01,-2.479203417897224426e-02,8.766779899597167969e-01,1.246185228228569031e-01,1.562000000000000000e+03,1.637539672851562500e+03
3.020805716514587402e-01,6.961627006530761719e-01,2.312431186437606812e-01,6.837126016616821289e-01,5.354235768318176270e-01,7.372311502695083618e-02,1.397000000000000000e+03,1.422112548828125000e+03
-3.000000119209289551e-01,-4.000000059604644775e-01,-2.457763105630874634e-01,-1.553371846675872803e-01,8.668619990348815918e-01,8.208050578832626343e-02,2.921000000000000000e+03,3.160023925781250000e+03
-1.500000059604644775e-01,6.961627006530761719e-01,-2.180919200181961060e-01,6.564415693283081055e-01,9.077325463294982910e-01,6.012369319796562195e-02,3.351000000000000000e+03,3.376109863281250000e+03
6.672313809394836426e-01,3.562291860580444336e-01,5.494873523712158203e-01,2.523351013660430908e-01,8.092138767242431641e-01,6.341381371021270752e-02,2.831000000000000000e+03,2.936551513671875000e+03
6.672313809394836426e-01,-5.000000074505805969e-02,3.938929736614227295e-01,-2.619536817073822021e-01,1.028277397155761719e+00,6.042095273733139038e-02,3.409000000000000000e+03,3.785055908203125000e+03
-6.499999761581420898e-01,-5.000000074505805969e-02,-5.446908473968505859e-01,-1.028628833591938019e-02,1.001186728477478027e+00,6.278275698423385620e-02,3.336000000000000000e+03,3.378013427734375000e+03
6.961627006530761719e-01,-7.207512259483337402e-01,8.009660840034484863e-01,-8.484271168708801270e-01,4.496713578701019287e-01,8.834278583526611328e-02,1.453000000000000000e+03,1.643543945312500000e+03
2.721365392208099365e-01,-8.500000238418579102e-01,1.657720655202865601e-01,-8.495141267776489258e-01,5.969030261039733887e-01,5.788644030690193176e-02,2.375000000000000000e+03,2.450061767578125000e+03
5.000000074505805969e-02,-6.000000238418579102e-01,3.912256062030792236e-01,-2.314610630273818970e-01,1.136441230773925781e+00,5.717806890606880188e-02,3.724000000000000000e+03,4.420908691406250000e+03
5.784529447555541992e-01,-1.000000014901161194e-01,4.256235957145690918e-01,-1.725687459111213684e-02,7.670216560363769531e-01,6.428949534893035889e-02,1.894000000000000000e+03,1.989908447265625000e+03
-8.000000119209289551e-01,-1.500000059604644775e-01,-6.021801233291625977e-01,-4.574812483042478561e-03,8.793960809707641602e-01,5.197677388787269592e-02,2.952000000000000000e+03,3.178263671875000000e+03
6.672313809394836426e-01,-2.178191244602203369e-01,7.179456353187561035e-01,-4.787341505289077759e-02,7.533383965492248535e-01,5.600420758128166199e-02,2.601000000000000000e+03,2.742966796875000000e+03
-8.000000119209289551e-01,1.520355790853500366e-01,-8.870568275451660156e-01,2.123878747224807739e-01,5.796283483505249023e-01,6.687028706073760986e-02,1.624000000000000000e+03,1.677870361328125000e+03
-7.005596160888671875e-02,6.672313809394836426e-01,-1.631258279085159302e-01,3.060548603534698486e-01,7.264939546585083008e-01,8.449714630842208862e-02,1.928000000000000000e+03,2.409448974609375000e+03
-5.000000000000000000e-01,-2.000000029802322388e-01,-5.361629128456115723e-01,3.880956396460533142e-02,1.029356479644775391e+00,6.651032716035842896e-02,3.733000000000000000e+03,3.935749511718750000e+03
-2.641935050487518311e-01,-7.196730375289916992e-01,-1.598836183547973633e-01,-8.756724596023559570e-01,6.929085850715637207e-01,8.855509757995605469e-02,2.879000000000000000e+03,3.086349853515625000e+03
4.862083792686462402e-01,-3.000000119209289551e-01,4.363463521003723145e-01,-2.590295970439910889e-01,5.846298933029174805e-01,8.011755347251892090e-02,2.059000000000000000e+03,2.083984863281250000e+03
-6.999999880790710449e-01,-1.000000014901161194e-01,-3.215021491050720215e-01,-9.475537389516830444e-02,9.437587857246398926e-01,7.169873267412185669e-02,3.386000000000000000e+03,3.911304687500000000e+03
3.221365213394165039e-01,-2.000000029802322388e-01,1.132699772715568542e-01,1.732639223337173462e-01,1.032468557357788086e+00,3.188057839870452881e-01,6.819000000000000000e+03,7.946869140625000000e+03
-2.235208898782730103e-01,-6.999999880790710449e-01,-3.712018132209777832e-01,-1.024423003196716309e+00,7.434529066085815430e-01,8.988538384437561035e-02,2.569000000000000000e+03,3.131355468750000000e+03
2.081986665725708008e-01,-5.178191065788269043e-01,-8.578126877546310425e-02,-1.864493042230606079e-01,1.169598579406738281e+00,5.962735414505004883e-02,3.829000000000000000e+03,4.360979492187500000e+03
-4.499999880790710449e-01,-6.499999761581420898e-01,-1.247410774230957031e-01,-5.289424061775207520e-01,8.474521040916442871e-01,7.135263085365295410e-02,3.281000000000000000e+03,3.811574462890625000e+03
-6.499999761581420898e-01,1.264791041612625122e-01,-7.284693717956542969e-01,2.635192871093750000e-01,9.434540271759033203e-01,5.266556888818740845e-02,2.746000000000000000e+03,2.822557128906250000e+03
6.961627006530761719e-01,5.481259822845458984e-01,7.428083419799804688e-01,6.110312938690185547e-01,7.170868515968322754e-01,7.547961175441741943e-02,2.219000000000000000e+03,2.245424316406250000e+03
4.223684668540954590e-01,2.820610627532005310e-02,6.063309311866760254e-01,4.423575699329376221e-01,9.699749946594238281e-01,7.517842203378677368e-02,3.628000000000000000e+03,4.384514160156250000e+03
-2.500000000000000000e-01,5.000000074505805969e-02,-1.766057014465332031e-01,-8.898855186998844147e-03,4.104344844818115234e-01,8.504252135753631592e-02,1.042000000000000000e+03,1.096112915039062500e+03
-6.499999761581420898e-01,-2.500000000000000000e-01,-8.234903216361999512e-01,-2.716113924980163574e-01,5.844637751579284668e-01,8.489096909761428833e-02,2.126000000000000000e+03,2.312292236328125000e+03
6.961627006530761719e-01,-3.000000119209289551e-01,7.252954840660095215e-01,-3.250736892223358154e-01,6.004475355148315430e-01,8.788732439279556274e-02,1.816000000000000000e+03,1.823492065429687500e+03
3.221365213394165039e-01,6.961627006530761719e-01,7.489354908466339111e-02,7.034017443656921387e-01,7.023473381996154785e-01,1.498368531465530396e-01,1.015000000000000000e+03,1.137649169921875000e+03
3.221365213394165039e-01,3.562291860580444336e-01,3.786679208278656006e-01,4.046912491321563721e-01,6.266571879386901855e-01,6.967013329267501831e-02,2.029000000000000000e+03,2.057460693359375000e+03
5.143900960683822632e-02,6.961627006530761719e-01,-3.151740133762359619e-01,7.589301466941833496e-01,8.150857686996459961e-01,1.453672200441360474e-01,1.859000000000000000e+03,2.229667968750000000e+03
-5.500000119209289551e-01,-2.000000029802322388e-01,-3.953334689140319824e-01,1.324699074029922485e-01,1.109293103218078613e+00,5.748321861028671265e-02,5.050000000000000000e+03,5.587301757812500000e+03
-3.666139543056488037e-01,-3.659073412418365479e-01,-2.603732049465179443e-01,-3.195032775402069092e-01,1.065975904464721680e+00,6.757552176713943481e-02,4.165000000000000000e+03,4.214129882812500000e+03
2.514390051364898682e-01,-3.659073412418365479e-01,2.047093361616134644e-01,-1.969639211893081665e-01,6.993576288223266602e-01,9.158074110746383667e-02,1.372000000000000000e+03,1.456891967773437500e+03
6.083970069885253906e-01,-5.500000119209289551e-01,6.032984852790832520e-01,-4.259673655033111572e-01,9.051520824432373047e-01,6.242730095982551575e-02,3.089000000000000000e+03,3.146721435546875000e+03
6.083970069885253906e-01,-2.000000029802322388e-01,2.886961996555328369e-01,-3.391510248184204102e-01,1.084819078445434570e+00,6.151393055915832520e-02,3.290000000000000000e+03,3.622057861328125000e+03
5.784529447555541992e-01,-2.641935050487518311e-01,5.343969464302062988e-01,-2.923808395862579346e-01,9.270827174186706543e-01,5.610735341906547546e-02,3.663000000000000000e+03,3.674550781250000000e+03
4.545493423938751221e-01,-4.000000059604644775e-01,7.112324833869934082e-01,-4.673079848289489746e-01,1.067995429039001465e+00,4.989295825362205505e-02,4.252000000000000000e+03,4.510154296875000000e+03
3.221365213394165039e-01,4.862083792686462402e-01,6.225990056991577148e-01,4.214442148804664612e-02,1.161446332931518555e+00,5.894263461232185364e-02,3.932000000000000000e+03,4.733750000000000000e+03
6.961627006530761719e-01,-4.000000059604644775e-01,1.075272440910339355e+00,-3.812504708766937256e-01,7.446472644805908203e-01,1.459365934133529663e-01,1.872000000000000000e+03,2.334181884765625000e+03
4.862083792686462402e-01,-8.707512021064758301e-01,4.515171051025390625e-01,-7.043612003326416016e-01,5.789814591407775879e-01,6.200409308075904846e-02,1.800000000000000000e+03,1.951794799804687500e+03
-4.183409512042999268e-01,-6.499999761581420898e-01,-2.607475817203521729e-01,-5.899513363838195801e-01,6.153703927993774414e-01,1.148481294512748718e-01,1.956000000000000000e+03,2.100061035156250000e+03
-6.692624092102050781e-01,-1.184162404388189316e-02,-8.798410296440124512e-01,-9.244326502084732056e-02,1.004184961318969727e+00,4.737413674592971802e-02,3.052000000000000000e+03,3.204208251953125000e+03
2.514390051364898682e-01,5.173884034156799316e-01,4.401308950036764145e-03,5.561125874519348145e-01,1.066025257110595703e+00,5.406895652413368225e-02,4.012000000000000000e+03,4.229902832031250000e+03
-8.500000238418579102e-01,2.275484055280685425e-01,-9.153711795806884766e-01,-2.023681402206420898e-01,7.731330394744873047e-01,7.332337647676467896e-02,2.409000000000000000e+03,3.127337646484375000e+03
2.457427233457565308e-01,6.961627006530761719e-01,1.289083361625671387e-01,4.623717069625854492e-01,7.512125968933105469e-01,7.673547416925430298e-02,2.622000000000000000e+03,2.931441650390625000e+03
