-5.000000074505805969e-02,5.000000074505805969e-02,-3.854595124721527100e-01,1.589059084653854370e-02,1.125152349472045898e+00,5.659586936235427856e-02,4.533000000000000000e+03,4.931892578125000000e+03
-4.735956490039825439e-01,4.070286750793457031e-01,-6.392543315887451172e-01,4.977543056011199951e-01,4.806967377662658691e-01,2.068323791027069092e-01,1.441000000000000000e+03,1.656249023437500000e+03
1.764043420553207397e-01,-5.816580727696418762e-02,9.349068254232406616e-02,-1.078391745686531067e-01,1.226537942886352539e+00,6.977064907550811768e-02,4.399000000000000000e+03,4.426403808593750000e+03
3.687628731131553650e-02,2.145627290010452271e-01,-4.624247178435325623e-02,5.754001736640930176e-01,1.161090731620788574e+00,5.417576059699058533e-02,4.985000000000000000e+03,5.479966308593750000e+03
3.218087181448936462e-02,4.519540369510650635e-01,-6.257401406764984131e-02,1.943227946758270264e-01,1.127242445945739746e+00,6.310855597257614136e-02,4.514000000000000000e+03,4.777774414062500000e+03
1.366542428731918335e-01,0.000000000000000000e+00,3.156592547893524170e-01,2.248944789171218872e-01,1.049957871437072754e+00,6.025511026382446289e-02,4.382000000000000000e+03,4.704737792968750000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.246660277247428894e-01,4.514536857604980469e-01,1.275465011596679688e+00,5.092131346464157104e-02,5.253000000000000000e+03,5.939209472656250000e+03
1.366542428731918335e-01,1.366542428731918335e-01,1.769888699054718018e-01,4.026382789015769958e-02,6.043763756752014160e-01,9.311330318450927734e-02,1.898000000000000000e+03,1.954386718750000000e+03
0.000000000000000000e+00,9.482004493474960327e-02,6.512276828289031982e-02,7.178905606269836426e-02,1.218190431594848633e+00,5.780164524912834167e-02,3.985000000000000000e+03,3.997792724609375000e+03
-2.500000000000000000e-01,1.306265294551849365e-01,-1.396606117486953735e-01,1.556178629398345947e-01,1.034663558006286621e+00,5.674055591225624084e-02,3.617000000000000000e+03,3.660072021484375000e+03
-5.000000074505805969e-02,0.000000000000000000e+00,2.296350197866559029e-03,1.876391470432281494e-02,1.261520028114318848e+00,6.079048663377761841e-02,3.978000000000000000e+03,3.985727539062500000e+03
0.000000000000000000e+00,-5.000000074505805969e-02,1.609306037425994873e-01,3.124807775020599365e-02,1.245894551277160645e+00,6.437985599040985107e-02,5.157000000000000000e+03,5.264035644531250000e+03
1.764043420553207397e-01,9.482004493474960327e-02,-1.753009706735610962e-01,-5.564111098647117615e-02,1.004334092140197754e+00,5.852675810456275940e-02,3.666000000000000000e+03,4.181218750000000000e+03
1.764043420553207397e-01,2.514390051364898682e-01,-3.767856955528259277e-01,2.965382039546966553e-01,1.246183514595031738e+00,5.697152391076087952e-02,4.764000000000000000e+03,5.668939453125000000e+03
-5.000000074505805969e-02,0.000000000000000000e+00,-2.128391526639461517e-02,-1.521926559507846832e-02,1.245434522628784180e+00,6.705848872661590576e-02,3.761000000000000000e+03,3.763545410156250000e+03
3.275320306420326233e-02,0.000000000000000000e+00,1.898951530456542969e-01,3.184501826763153076e-01,1.253625392913818359e+00,5.188391357660293579e-02,4.908000000000000000e+03,5.294219238281250000e+03
9.482004493474960327e-02,4.183419048786163330e-02,-2.300039865076541901e-02,-7.342848181724548340e-02,1.183820009231567383e+00,6.175117194652557373e-02,3.781000000000000000e+03,3.853841552734375000e+03
-5.000000074505805969e-02,5.000000074505805969e-02,1.768820732831954956e-01,-1.028939932584762573e-01,1.274315357208251953e+00,6.117011234164237976e-02,5.305000000000000000e+03,5.547257812500000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-2.648133337497711182e-01,2.202253788709640503e-01,1.221046686172485352e+00,6.595846265554428101e-02,4.841000000000000000e+03,5.218628417968750000e+03
2.514390051364898682e-01,3.815837576985359192e-02,3.652589321136474609e-01,2.038210183382034302e-01,7.988041043281555176e-01,8.521503955125808716e-02,2.329000000000000000e+03,2.474470458984375000e+03
-1.500000059604644775e-01,9.482004493474960327e-02,-1.313453167676925659e-01,-1.848771572113037109e-01,1.002097487449645996e+00,6.832244992256164551e-02,3.631000000000000000e+03,3.910534912109375000e+03
-1.000000014901161194e-01,2.145627290010452271e-01,-7.734386622905731201e-02,2.883632183074951172e-01,8.231546282768249512e-01,7.893592119216918945e-02,2.439000000000000000e+03,2.460420166015625000e+03
4.482004791498184204e-02,0.000000000000000000e+00,5.249198526144027710e-02,1.359658837318420410e-01,1.278450727462768555e+00,5.887011438608169556e-02,5.073000000000000000e+03,5.130590332031250000e+03
3.073761053383350372e-02,5.000000074505805969e-02,-4.162666797637939453e-01,2.056484967470169067e-01,1.241333246231079102e+00,5.595218762755393982e-02,4.565000000000000000e+03,5.206563964843750000e+03
0.000000000000000000e+00,3.338605910539627075e-02,2.376482486724853516e-01,1.119428798556327820e-01,1.281010150909423828e+00,5.828744173049926758e-02,5.158000000000000000e+03,5.353621582031250000e+03
4.482004791498184204e-02,-1.500000059604644775e-01,-3.564748540520668030e-02,1.495181024074554443e-01,1.240658044815063477e+00,6.693261116743087769e-02,4.919000000000000000e+03,5.221926757812500000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.856841295957565308e-01,4.942404031753540039e-01,1.244804024696350098e+00,5.912040919065475464e-02,4.704000000000000000e+03,5.517859375000000000e+03
-5.000000074505805969e-02,8.275320380926132202e-02,-3.830192387104034424e-01,2.252953350543975830e-01,1.232896089553833008e+00,6.717851012945175171e-02,4.629000000000000000e+03,5.021039550781250000e+03
-8.144030719995498657e-02,3.896152675151824951e-01,-2.713969536125659943e-02,4.359977841377258301e-01,1.013625264167785645e+00,5.504367500543594360e-02,4.311000000000000000e+03,4.332307128906250000e+03
4.482004791498184204e-02,0.000000000000000000e+00,-7.087472826242446899e-02,2.132691442966461182e-01,1.265506386756896973e+00,6.295971572399139404e-02,4.822000000000000000e+03,4.997708007812500000e+03
-1.192623898386955261e-01,1.764043420553207397e-01,-6.410954892635345459e-02,3.681101202964782715e-01,1.226982474327087402e+00,6.276685744524002075e-02,4.699000000000000000e+03,4.822537109375000000e+03
-1.500000059604644775e-01,0.000000000000000000e+00,-2.103978097438812256e-01,1.185862496495246887e-01,1.203126668930053711e+00,5.785760655999183655e-02,4.754000000000000000e+03,4.812229492187500000e+03
1.366542428731918335e-01,-5.000000074505805969e-02,-2.048694342374801636e-01,4.818072915077209473e-02,1.145963668823242188e+00,7.161765545606613159e-02,3.948000000000000000e+03,4.319521484375000000e+03
0.000000000000000000e+00,5.000000074505805969e-02,-5.186805725097656250e-01,1.470289975404739380e-01,1.280793547630310059e+00,5.323847383260726929e-02,4.807000000000000000e+03,5.593168457031250000e+03
1.366542428731918335e-01,9.482004493474960327e-02,-1.022817268967628479e-01,-7.348755374550819397e-03,1.178629994392395020e+00,6.927525997161865234e-02,4.868000000000000000e+03,5.102208984375000000e+03
9.183419495820999146e-02,3.687628731131553650e-02,1.238021627068519592e-01,-1.408790498971939087e-01,1.014451622962951660e+00,7.106316089630126953e-02,3.430000000000000000e+03,3.537744140625000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.309311181306838989e-01,1.989021152257919312e-01,1.189281344413757324e+00,5.815906077623367310e-02,5.215000000000000000e+03,5.551576171875000000e+03
-1.500000059604644775e-01,-5.000000074505805969e-02,-2.170233130455017090e-01,2.933634445071220398e-02,9.896807074546813965e-01,6.973869353532791138e-02,3.959000000000000000e+03,4.002650390625000000e+03
-1.000000014901161194e-01,5.000000074505805969e-02,7.224140316247940063e-02,-1.590782999992370605e-01,1.237523555755615234e+00,5.803202837705612183e-02,5.179000000000000000e+03,5.424328125000000000e+03
0.000000000000000000e+00,1.260000616312026978e-01,1.254182457923889160e-01,1.264080852270126343e-01,8.893859982490539551e-01,5.696533992886543274e-02,2.555000000000000000e+03,2.605726806640625000e+03
9.482004493474960327e-02,9.482004493474960327e-02,9.648479521274566650e-02,8.737370371818542480e-02,8.293176293373107910e-01,6.601671874523162842e-02,2.800000000000000000e+03,2.800226806640625000e+03
4.862083792686462402e-01,-5.000000074505805969e-02,3.511010408401489258e-01,-1.863571554422378540e-01,1.074851751327514648e+00,8.679394423961639404e-02,3.717000000000000000e+03,3.834475585937500000e+03
-2.000000029802322388e-01,1.764043420553207397e-01,-5.468667298555374146e-02,7.962286472320556641e-02,1.024008393287658691e+00,5.833622068166732788e-02,3.996000000000000000e+03,4.111027832031250000e+03
1.366542428731918335e-01,-1.118416264653205872e-01,1.886426806449890137e-01,8.760473132133483887e-02,1.196073293685913086e+00,6.283718347549438477e-02,4.115000000000000000e+03,4.236485839843750000e+03
-1.500000059604644775e-01,0.000000000000000000e+00,-1.043603569269180298e-01,4.261046648025512695e-01,1.227975964546203613e+00,5.822927504777908325e-02,4.588000000000000000e+03,5.131602539062500000e+03
-2.000000029802322388e-01,1.366542428731918335e-01,-2.309810817241668701e-01,-1.273255199193954468e-01,1.160792589187622070e+00,5.291614308953285217e-02,4.687000000000000000e+03,4.929183593750000000e+03
0.000000000000000000e+00,-1.500000059604644775e-01,-6.244494020938873291e-02,-6.734042614698410034e-02,1.239983081817626953e+00,5.884061381220817566e-02,4.791000000000000000e+03,4.824409179687500000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-4.984307289123535156e-02,5.038137082010507584e-03,1.273997068405151367e+00,5.841473117470741272e-02,4.330000000000000000e+03,4.336774414062500000e+03
-1.834094338119029999e-02,4.183419048786163330e-02,-1.126064881682395935e-01,6.632294505834579468e-02,1.276877403259277344e+00,6.256916373968124390e-02,4.773000000000000000e+03,4.800851074218750000e+03
0.000000000000000000e+00,3.073761053383350372e-02,-9.483407437801361084e-02,-2.389514259994029999e-02,1.290908813476562500e+00,5.379604920744895935e-02,3.681000000000000000e+03,3.707298828125000000e+03
-6.000000238418579102e-01,2.872454822063446045e-01,-3.303078114986419678e-01,2.662714123725891113e-01,8.519219160079956055e-01,6.145454570651054382e-02,3.022000000000000000e+03,3.319604980468750000e+03
1.366542428731918335e-01,3.562291860580444336e-01,1.611368209123611450e-01,3.327668309211730957e-01,1.137958168983459473e+00,1.008634045720100403e-01,3.720000000000000000e+03,3.723353271484375000e+03
-1.184162404388189316e-02,9.183419495820999146e-02,-1.756645925343036652e-02,3.938314318656921387e-01,1.215029597282409668e+00,6.584694236516952515e-02,4.460000000000000000e+03,4.732071289062500000e+03
-5.000000074505805969e-02,-1.000000014901161194e-01,3.586934208869934082e-01,3.503298461437225342e-01,1.201493978500366211e+00,6.242932751774787903e-02,4.522000000000000000e+03,5.621684570312500000e+03
-5.000000074505805969e-02,1.270009279251098633e-01,-1.900116167962551117e-02,3.036003001034259796e-02,1.255226731300354004e+00,5.518265813589096069e-02,4.018000000000000000e+03,4.044337158203125000e+03
-8.165807463228702545e-03,1.366542428731918335e-01,2.083671651780605316e-02,1.670111119747161865e-01,9.305440783500671387e-01,6.905928254127502441e-02,3.104000000000000000e+03,3.110308105468750000e+03
