-6.183409690856933594e-01,-8.000000119209289551e-01,-5.751345157623291016e-01,-5.980936288833618164e-01,5.560612678527832031e-01,2.284559458494186401e-01,1.106000000000000000e+03,1.253866577148437500e+03
-5.000000000000000000e-01,4.545493423938751221e-01,-5.834825569763779640e-04,4.679465889930725098e-01,1.095547914505004883e+00,5.799450725317001343e-02,3.993000000000000000e+03,4.789168457031250000e+03
3.351734280586242676e-01,8.090378642082214355e-01,3.552433550357818604e-01,7.126636505126953125e-01,5.255557894706726074e-01,9.108720719814300537e-02,1.114000000000000000e+03,1.152747680664062500e+03
6.961627006530761719e-01,4.199422001838684082e-01,5.728624463081359863e-01,2.880275547504425049e-01,7.763373851776123047e-01,1.118426248431205750e-01,1.952000000000000000e+03,2.056454345703125000e+03
-6.000000238418579102e-01,1.715452671051025391e-01,-8.938622474670410156e-01,4.476763904094696045e-01,1.038077235221862793e+00,6.537514925003051758e-02,2.964000000000000000e+03,3.396763916015625000e+03
6.172313690185546875e-01,6.961627006530761719e-01,4.221068918704986572e-01,7.053278684616088867e-01,7.153745293617248535e-01,9.559031575918197632e-02,2.352000000000000000e+03,2.524455810546875000e+03
2.614717483520507812e-01,-1.000000000000000000e+00,2.168792486190795898e-01,-9.861842989921569824e-01,5.948626399040222168e-01,7.117950916290283203e-02,1.831000000000000000e+03,1.842260009765625000e+03
7.531411051750183105e-01,-1.713686585426330566e-01,6.912817955017089844e-01,-6.073838099837303162e-02,7.765077352523803711e-01,6.694405525922775269e-02,2.213000000000000000e+03,2.271564941406250000e+03
6.083970069885253906e-01,-6.999999880790710449e-01,5.483595132827758789e-01,-5.964927077293395996e-01,6.719748377799987793e-01,7.387952506542205811e-02,2.212000000000000000e+03,2.281483886718750000e+03
6.961627006530761719e-01,-2.700559496879577637e-01,9.084809422492980957e-01,-5.410898104310035706e-02,7.688096761703491211e-01,1.116382256150245667e-01,2.176000000000000000e+03,2.502275146484375000e+03
-1.000000000000000000e+00,1.079501211643218994e-01,-1.049018383026123047e+00,1.475473344326019287e-01,5.804283618927001953e-01,5.784720182418823242e-02,1.621000000000000000e+03,1.640121093750000000e+03
-3.400135934352874756e-01,-8.999999761581420898e-01,-1.700027883052825928e-01,-1.013847827911376953e+00,6.770422458648681641e-01,8.933205902576446533e-02,2.922000000000000000e+03,3.183507324218750000e+03
6.379825472831726074e-01,-4.000000059604644775e-01,5.918837189674377441e-01,-3.502829372882843018e-01,6.027155518531799316e-01,7.343180477619171143e-02,2.229000000000000000e+03,2.257071777343750000e+03
-9.735956788063049316e-01,6.954383850097656250e-01,-1.018868803977966309e+00,7.256126403808593750e-01,3.235595226287841797e-01,1.158940494060516357e-01,1.594000000000000000e+03,1.638726684570312500e+03
3.896152675151824951e-01,-2.000000029802322388e-01,1.924770623445510864e-01,4.264175519347190857e-02,1.000731825828552246e+00,3.233404159545898438e-01,5.936000000000000000e+03,6.501596679687500000e+03
-3.000000119209289551e-01,-8.500000238418579102e-01,-3.963930904865264893e-01,-1.084720373153686523e+00,7.321445941925048828e-01,7.455491274595260620e-02,2.713000000000000000e+03,3.030663818359375000e+03
-1.102498918771743774e-01,-7.500000000000000000e-01,-3.618206083774566650e-01,-7.331435084342956543e-01,9.120085239410400391e-01,6.813453882932662964e-02,2.632000000000000000e+03,2.829327880859375000e+03
-2.000000029802322388e-01,-3.000000119209289551e-01,-3.050849139690399170e-01,-2.256161570549011230e-01,5.337709784507751465e-01,2.255965620279312134e-01,1.300000000000000000e+03,1.374511352539062500e+03
6.083970069885253906e-01,3.975010663270950317e-02,7.943931818008422852e-01,4.564680159091949463e-01,9.605169892311096191e-01,7.532864063978195190e-02,3.237000000000000000e+03,3.935060302734375000e+03
-4.499999880790710449e-01,-7.535886019468307495e-02,-3.847209215164184570e-01,-8.776651322841644287e-02,4.034159183502197266e-01,8.968812972307205200e-02,1.152000000000000000e+03,1.183092407226562500e+03
4.862083792686462402e-01,4.862083792686462402e-01,5.957748889923095703e-01,5.429173707962036133e-01,6.228793859481811523e-01,7.118835300207138062e-02,1.964000000000000000e+03,2.040186645507812500e+03
-5.178191065788269043e-01,-5.000000000000000000e-01,-2.137026041746139526e-01,-2.763025164604187012e-01,1.057633757591247559e+00,6.787168234586715698e-02,2.955000000000000000e+03,3.320562744140625000e+03
6.961627006530761719e-01,-3.700559735298156738e-01,5.279363393783569336e-01,-3.205587863922119141e-01,9.138729572296142578e-01,5.602781474590301514e-02,3.219000000000000000e+03,3.336296630859375000e+03
6.379825472831726074e-01,-2.851649224758148193e-01,8.361003994941711426e-01,-6.663215905427932739e-02,8.036594986915588379e-01,7.606568932533264160e-02,2.978000000000000000e+03,3.367021728515625000e+03
-4.735956490039825439e-01,-6.999999880790710449e-01,-4.945183396339416504e-01,-6.568658947944641113e-01,7.663251161575317383e-01,9.360663592815399170e-02,1.869000000000000000e+03,1.876351074218750000e+03
1.345701515674591064e-01,-6.999999880790710449e-01,-8.808634430170059204e-02,-5.293323993682861328e-01,8.351969718933105469e-01,8.813257515430450439e-02,2.485000000000000000e+03,2.758032226562500000e+03
-6.499999761581420898e-01,-5.000000000000000000e-01,-5.842462778091430664e-01,-4.040637910366058350e-01,4.749796986579895020e-01,9.931283444166183472e-02,1.657000000000000000e+03,1.754761596679687500e+03
4.545493423938751221e-01,6.961627006530761719e-01,3.339385986328125000e-01,6.879779100418090820e-01,7.821398377418518066e-01,5.957437679171562195e-02,2.318000000000000000e+03,2.373070800781250000e+03
5.784529447555541992e-01,6.961627006530761719e-01,6.151751875877380371e-01,4.911454319953918457e-01,6.505771279335021973e-01,1.225325986742973328e-01,9.780000000000000000e+02,1.075905395507812500e+03
-6.999999880790710449e-01,-5.816580727696418762e-02,-6.428113579750061035e-01,1.900134421885013580e-02,6.014046669006347656e-01,7.101115584373474121e-02,1.523000000000000000e+03,1.561729736328125000e+03
5.784529447555541992e-01,-2.000000029802322388e-01,1.990328878164291382e-01,-2.962992489337921143e-01,8.818018436431884766e-01,6.499136239290237427e-02,3.651000000000000000e+03,4.341938476562500000e+03
5.481259822845458984e-01,-5.000000000000000000e-01,5.664404630661010742e-01,-3.648234605789184570e-01,5.288004875183105469e-01,8.734367042779922485e-02,1.782000000000000000e+03,1.898623291015625000e+03
-6.000000238418579102e-01,-1.672467887401580811e-01,-7.661062479019165039e-01,-1.023316085338592529e-01,8.441294431686401367e-01,6.637552380561828613e-02,2.146000000000000000e+03,2.240930908203125000e+03
3.223684430122375488e-01,6.961627006530761719e-01,3.172349631786346436e-01,8.755874633789062500e-01,5.541204810142517090e-01,1.431027203798294067e-01,1.190000000000000000e+03,1.312079956054687500e+03
6.083970069885253906e-01,4.516172409057617188e-01,5.211092829704284668e-01,6.465900540351867676e-01,8.873240351676940918e-01,1.029137820005416870e-01,2.752000000000000000e+03,2.908971679687500000e+03
6.961627006530761719e-01,3.896152675151824951e-01,7.788954377174377441e-01,5.005856752395629883e-01,5.833652019500732422e-01,1.340008378028869629e-01,1.795000000000000000e+03,1.894919067382812500e+03
6.961627006530761719e-01,9.129939717240631580e-04,7.803769707679748535e-01,7.174717634916305542e-02,5.943955779075622559e-01,6.971620023250579834e-02,2.319000000000000000e+03,2.397779541015625000e+03
-7.500000000000000000e-01,-5.688199996948242188e-01,-5.749552845954895020e-01,-4.912478029727935791e-01,7.962898015975952148e-01,7.908875495195388794e-02,2.594000000000000000e+03,2.741959472656250000e+03
-9.499999880790710449e-01,-4.633457660675048828e-01,-1.033480048179626465e+00,-4.835097491741180420e-01,4.503027498722076416e-01,7.511199265718460083e-02,1.364000000000000000e+03,1.413131958007812500e+03
-3.666139543056488037e-01,-4.000000059604644775e-01,-4.578031301498413086e-01,-5.114673376083374023e-01,6.276083588600158691e-01,9.334147721529006958e-02,1.346000000000000000e+03,1.415900146484375000e+03
-3.854372799396514893e-01,-8.999999761581420898e-01,-5.386220812797546387e-01,-8.019301891326904297e-01,5.760429501533508301e-01,6.536738574504852295e-02,1.837000000000000000e+03,2.015687377929687500e+03
2.872454822063446045e-01,3.562291860580444336e-01,-3.247355297207832336e-02,4.833519756793975830e-01,1.137922883033752441e+00,6.957595050334930420e-02,3.921000000000000000e+03,4.271914062500000000e+03
4.862083792686462402e-01,-4.000000059604644775e-01,4.758035838603973389e-01,-3.800971210002899170e-01,8.704954385757446289e-01,6.592985987663269043e-02,3.257000000000000000e+03,3.259204345703125000e+03
4.545493423938751221e-01,1.764043420553207397e-01,2.605381011962890625e-01,4.364134371280670166e-01,6.951749920845031738e-01,7.497882843017578125e-02,2.075000000000000000e+03,2.507681152343750000e+03
-5.178191065788269043e-01,1.764043420553207397e-01,-5.591903924942016602e-01,3.106157481670379639e-01,9.432897567749023438e-01,1.416178494691848755e-01,3.025000000000000000e+03,3.091526123046875000e+03
6.403670459985733032e-02,5.784529447555541992e-01,2.392963469028472900e-01,9.781414270401000977e-02,1.019570112228393555e+00,1.001271083950996399e-01,3.716000000000000000e+03,4.606135742187500000e+03
2.056531310081481934e-01,3.896152675151824951e-01,2.753320038318634033e-01,4.323562681674957275e-01,8.810973763465881348e-01,2.395332604646682739e-01,1.676000000000000000e+03,1.690399658203125000e+03
2.562218308448791504e-01,6.961627006530761719e-01,2.502050399780273438e-01,7.534344792366027832e-01,4.615660607814788818e-01,9.702045470476150513e-02,1.730000000000000000e+03,1.756889526367187500e+03
-4.499999880790710449e-01,-5.000000000000000000e-01,-3.525851070880889893e-01,-4.278842806816101074e-01,8.828581571578979492e-01,6.213091313838958740e-02,3.313000000000000000e+03,3.375383789062500000e+03
-2.985610067844390869e-01,-6.999999880790710449e-01,-3.511798679828643799e-01,-6.830042600631713867e-01,3.789735734462738037e-01,1.650091856718063354e-01,9.920000000000000000e+02,1.013044799804687500e+03
2.723684608936309814e-01,6.961627006530761719e-01,3.148356974124908447e-01,6.557352542877197266e-01,5.359602570533752441e-01,1.911286413669586182e-01,9.190000000000000000e+02,9.299436645507812500e+02
-1.000000000000000000e+00,-3.440100848674774170e-01,-7.830918431282043457e-01,-4.874081611633300781e-01,6.286586523056030273e-01,7.065865397453308105e-02,2.281000000000000000e+03,2.656864501953125000e+03
-5.000000000000000000e-01,-5.000000074505805969e-02,-2.454907745122909546e-01,-2.871063053607940674e-01,7.928388118743896484e-01,1.036994159221649170e-01,2.997000000000000000e+03,3.551613037109375000e+03
6.961627006530761719e-01,1.607104018330574036e-02,6.120600700378417969e-01,4.174941182136535645e-01,9.496464133262634277e-01,9.222885221242904663e-02,2.720000000000000000e+03,3.206713134765625000e+03
-8.253445476293563843e-02,6.961627006530761719e-01,-6.102265417575836182e-02,5.793048143386840820e-01,7.207016944885253906e-01,1.330743581056594849e-01,2.469000000000000000e+03,2.535637939453125000e+03
6.961627006530761719e-01,-4.000000059604644775e-01,7.696201205253601074e-01,-6.922904253005981445e-01,7.102323770523071289e-01,1.204016730189323425e-01,2.295000000000000000e+03,2.692067871093750000e+03
2.514390051364898682e-01,-7.700559496879577637e-01,2.552665174007415771e-01,-1.041725277900695801e+00,6.859915256500244141e-01,7.622498273849487305e-02,2.665000000000000000e+03,3.069167724609375000e+03
-1.672467887401580811e-01,6.961627006530761719e-01,-2.503962218761444092e-01,6.009274125099182129e-01,7.836365103721618652e-01,1.124966144561767578e-01,2.421000000000000000e+03,2.483810302734375000e+03
-2.500000000000000000e-01,3.562291860580444336e-01,1.899442076683044434e-02,1.247690990567207336e-01,7.793855071067810059e-01,8.243830502033233643e-02,2.735000000000000000e+03,3.278304199218750000e+03
5.000000074505805969e-02,6.672313809394836426e-01,-4.809175431728363037e-02,6.359457373619079590e-01,9.812762737274169922e-01,6.458637863397598267e-02,3.103000000000000000e+03,3.137212402343750000e+03
-2.659073472023010254e-01,4.862083792686462402e-01,-3.272174596786499023e-01,5.865826606750488281e-01,8.232795596122741699e-01,6.170239299535751343e-02,3.220000000000000000e+03,3.285372070312500000e+03
6.961627006530761719e-01,4.223684668540954590e-01,6.083924770355224609e-01,4.994667470455169678e-01,7.223568558692932129e-01,7.276064902544021606e-02,2.195000000000000000e+03,2.251947021484375000e+03
5.481259822845458984e-01,-4.499999880790710449e-01,6.002457737922668457e-01,-1.937339603900909424e-01,1.023173451423645020e+00,5.241965502500534058e-02,3.249000000000000000e+03,3.457716552734375000e+03
-1.000000000000000000e+00,1.467818953096866608e-02,-9.155750870704650879e-01,5.777443945407867432e-02,5.779289007186889648e-01,8.981987833976745605e-02,1.620000000000000000e+03,1.663154663085937500e+03
1.259268522262573242e-01,-7.500000000000000000e-01,5.479760766029357910e-01,-5.847354531288146973e-01,8.833187222480773926e-01,7.929606735706329346e-02,3.105000000000000000e+03,3.880362548828125000e+03
-5.500000119209289551e-01,-7.500000000000000000e-01,-5.188754200935363770e-01,-8.095142245292663574e-01,4.620351195335388184e-01,9.842445701360702515e-02,1.315000000000000000e+03,1.342695068359375000e+03
-4.000000059604644775e-01,-6.999999880790710449e-01,-2.836995124816894531e-01,-7.106113433837890625e-01,7.148530483245849609e-01,5.460008606314659119e-02,2.649000000000000000e+03,2.719103271484375000e+03
-3.000000119209289551e-01,6.379825472831726074e-01,-4.568834304809570312e-01,7.113667130470275879e-01,7.868722677230834961e-01,1.017823591828346252e-01,2.404000000000000000e+03,2.519064453125000000e+03
5.784529447555541992e-01,-5.500000119209289551e-01,6.603401303291320801e-01,-5.569199323654174805e-01,7.042480707168579102e-01,7.148979604244232178e-02,2.000000000000000000e+03,2.027080078125000000e+03
-1.000000000000000000e+00,-2.027638554573059082e-01,-9.930476546287536621e-01,-1.301508396863937378e-01,5.792399048805236816e-01,1.106866300106048584e-01,1.956000000000000000e+03,1.986912353515625000e+03
6.961627006530761719e-01,1.659828051924705505e-02,9.806530475616455078e-01,-9.063719213008880615e-02,7.312474250793457031e-01,1.227796524763107300e-01,1.985000000000000000e+03,2.315795898437500000e+03
-4.000000059604644775e-01,-3.659073412418365479e-01,-3.451470136642456055e-01,-4.912411272525787354e-01,4.625783264636993408e-01,1.604235172271728516e-01,1.112000000000000000e+03,1.207391601562500000e+03
-1.235956549644470215e-01,6.961627006530761719e-01,-5.627210810780525208e-02,1.033563613891601562e+00,6.970036029815673828e-01,9.256576001644134521e-02,2.180000000000000000e+03,2.684805908203125000e+03
6.672313809394836426e-01,-8.500000238418579102e-01,7.452659606933593750e-01,-8.780390620231628418e-01,4.674110114574432373e-01,8.312092721462249756e-02,1.512000000000000000e+03,1.559204956054687500e+03
6.961627006530761719e-01,2.494537532329559326e-01,6.504392623901367188e-01,2.086285948753356934e-01,8.322225809097290039e-01,6.217732653021812439e-02,2.937000000000000000e+03,2.953018066406250000e+03
-4.704144299030303955e-01,-8.999999761581420898e-01,-5.143564939498901367e-01,-1.099488019943237305e+00,6.590849757194519043e-01,9.423124045133590698e-02,1.179000000000000000e+03,1.289948364257812500e+03
-2.133457660675048828e-01,-7.500000000000000000e-01,-4.083414077758789062e-01,-8.027794361114501953e-01,6.115844249725341797e-01,7.929586619138717651e-02,1.880000000000000000e+03,2.080025146484375000e+03
3.338605910539627075e-02,6.961627006530761719e-01,-2.685730159282684326e-01,9.070715904235839844e-01,8.779016733169555664e-01,1.317623406648635864e-01,2.024000000000000000e+03,2.366395751953125000e+03
-4.566563665866851807e-01,7.247940897941589355e-01,-5.426939725875854492e-01,8.173976540565490723e-01,5.624874234199523926e-01,1.343075335025787354e-01,1.241000000000000000e+03,1.302890747070312500e+03
6.961627006530761719e-01,2.917987108230590820e-01,7.053990960121154785e-01,2.398055195808410645e-01,5.262718200683593750e-01,1.939129382371902466e-01,8.270000000000000000e+02,8.353324584960937500e+02
-5.000000000000000000e-01,-3.499999940395355225e-01,-3.633378744125366211e-01,-2.361356914043426514e-01,1.053199529647827148e+00,6.026396155357360840e-02,3.342000000000000000e+03,3.436377929687500000e+03
-5.500000119209289551e-01,-9.499999880790710449e-01,-4.751895070075988770e-01,-9.786363244056701660e-01,4.798856973648071289e-01,8.831632137298583984e-02,1.621000000000000000e+03,1.665902099609375000e+03
-8.000000119209289551e-01,-4.499999880790710449e-01,-1.059888124465942383e+00,-3.117397725582122803e-01,7.361545562744140625e-01,5.933671817183494568e-02,2.541000000000000000e+03,2.933724121093750000e+03
2.234198451042175293e-01,-1.000000000000000000e+00,1.846179664134979248e-01,-9.872567653656005859e-01,5.175614953041076660e-01,9.268533438444137573e-02,1.081000000000000000e+03,1.087734130859375000e+03
6.961627006530761719e-01,6.168519705533981323e-02,6.447531580924987793e-01,2.415930628776550293e-01,6.087610125541687012e-01,2.034109979867935181e-01,1.297000000000000000e+03,1.417036010742187500e+03
-8.000000119209289551e-01,0.000000000000000000e+00,-6.659560799598693848e-01,2.187051028013229370e-01,8.206569552421569824e-01,7.329801470041275024e-02,2.752000000000000000e+03,3.015305419921875000e+03
-1.691603958606719971e-01,-8.500000238418579102e-01,-1.924550235271453857e-01,-7.051982879638671875e-01,7.597491741180419922e-01,8.574836701154708862e-02,2.821000000000000000e+03,2.924982177734375000e+03
4.862083792686462402e-01,4.862083792686462402e-01,4.680601656436920166e-01,7.225166559219360352e-01,8.699335455894470215e-01,5.673266574740409851e-02,3.710000000000000000e+03,3.980815673828125000e+03
-9.499999880790710449e-01,5.173884034156799316e-01,-9.336051344871520996e-01,3.379632830619812012e-01,5.439749956130981445e-01,6.905759871006011963e-02,1.921000000000000000e+03,2.126213134765625000e+03
6.961627006530761719e-01,4.862083792686462402e-01,6.834745407104492188e-01,4.013619124889373779e-01,6.397424936294555664e-01,1.473573595285415649e-01,1.473000000000000000e+03,1.499272094726562500e+03
4.862083792686462402e-01,-6.999999880790710449e-01,4.613211452960968018e-01,-7.116067409515380859e-01,5.638783574104309082e-01,9.693835675716400146e-02,1.591000000000000000e+03,1.594757934570312500e+03
-1.000000014901161194e-01,-5.500000119209289551e-01,-4.556255415081977844e-02,-3.169641494750976562e-01,7.875052094459533691e-01,8.236812055110931396e-02,2.743000000000000000e+03,2.990562011718750000e+03
6.961627006530761719e-01,2.513691782951354980e-01,5.920731425285339355e-01,2.627011835575103760e-01,6.178087592124938965e-01,1.482862085103988647e-01,1.559000000000000000e+03,1.603592285156250000e+03
-5.000000000000000000e-01,-2.666139304637908936e-01,-4.613104164600372314e-01,-2.489868551492691040e-01,3.839447200298309326e-01,1.600454598665237427e-01,1.179000000000000000e+03,1.193440917968750000e+03
3.483897149562835693e-01,-1.000000000000000000e+00,5.325098037719726562e-01,-1.107836365699768066e+00,6.110945940017700195e-01,1.494649499654769897e-01,1.285000000000000000e+03,1.437251464843750000e+03
-6.499999761581420898e-01,-2.000000029802322388e-01,-7.257007360458374023e-01,-4.260656535625457764e-01,6.753876805305480957e-01,9.323837608098983765e-02,1.859000000000000000e+03,2.084518554687500000e+03
-7.196730375289916992e-01,-1.688199937343597412e-01,-5.744016766548156738e-01,-6.425765156745910645e-02,9.371606111526489258e-01,5.885884910821914673e-02,2.916000000000000000e+03,3.021644775390625000e+03
1.110925674438476562e-01,6.961627006530761719e-01,1.003660634160041809e-01,5.822129845619201660e-01,5.965223908424377441e-01,1.345553100109100342e-01,1.667000000000000000e+03,1.727743530273437500e+03
-6.696730256080627441e-01,-7.707512378692626953e-01,-6.359348893165588379e-01,-7.326429486274719238e-01,4.231368899345397949e-01,8.436810970306396484e-02,1.335000000000000000e+03,1.354221435546875000e+03
-6.499999761581420898e-01,-5.000000000000000000e-01,-7.446635961532592773e-01,-6.880230307579040527e-01,7.714818716049194336e-01,6.521491706371307373e-02,3.014000000000000000e+03,3.234995605468750000e+03
-3.707512021064758301e-01,-9.499999880790710449e-01,-3.574324846267700195e-01,-9.139311313629150391e-01,4.040989577770233154e-01,7.331406325101852417e-02,1.091000000000000000e+03,1.100898071289062500e+03
-6.999999880790710449e-01,-3.854339420795440674e-01,-4.237188696861267090e-01,-6.133461594581604004e-01,8.947697877883911133e-01,5.085682496428489685e-02,3.259000000000000000e+03,3.762694335937500000e+03
-3.700559735298156738e-01,6.961627006530761719e-01,-3.947898447513580322e-01,8.469310402870178223e-01,7.459982633590698242e-01,1.095265448093414307e-01,1.755000000000000000e+03,1.827761596679687500e+03
-7.196730375289916992e-01,-3.499999940395355225e-01,-9.105775356292724609e-01,-4.225462675094604492e-01,8.693323135375976562e-01,6.814460456371307373e-02,3.033000000000000000e+03,3.198545898437500000e+03
-8.500000238418579102e-01,3.145805895328521729e-01,-7.471422553062438965e-01,3.157547116279602051e-01,4.967719018459320068e-01,7.301357388496398926e-02,1.311000000000000000e+03,1.366550903320312500e+03
-6.999999880790710449e-01,-3.370815217494964600e-01,-4.946736693382263184e-01,-3.814862668514251709e-01,9.126822948455810547e-01,6.466502696275711060e-02,2.965000000000000000e+03,3.119751953125000000e+03
-1.254508793354034424e-01,-1.000000000000000000e+00,-1.638808697462081909e-01,-9.955578446388244629e-01,6.225462555885314941e-01,5.712566524744033813e-02,1.860000000000000000e+03,1.867198364257812500e+03
